316675.553066773	4158038.57852785	
316675.658590398	4158038.55399397	3
316675.843379276	4158038.51660782	3
316675.983995756	4158038.48019724	3
316676.124857303	4158038.45488291	3
316676.265473785	4158038.41847234	3
316676.406335335	4158038.39315801	3
316676.573455259	4158038.3561621	3
316676.74965473	4158038.33006733	3
316677.031132768	4158038.26834246	3
316677.224756138	4158038.23076122	3
316677.409545029	4158038.1933751	3
316677.515313728	4158038.1799375	3
316677.708937101	4158038.14235627	3
316677.902805541	4158038.1158713	3
316678.078514891	4158038.06758406	3
316678.184038528	4158038.04305021	3
316678.377661907	4158038.005469	3
316678.56269587	4158037.97917916	3
316678.756319251	4158037.94159796	3
316678.949942634	4158037.90401676	3
316679.134731538	4158037.86663068	3
316679.240500242	4158037.8531931	3
316679.425289148	4158037.81580702	3
316679.618912536	4158037.77822584	3
316679.812780986	4158037.75174092	3
316679.997569896	4158037.71435485	3
316680.288127516	4158037.66353123	3
316680.48199597	4158037.63704632	3
316680.675864426	4158037.61056141	3
316680.860653342	4158037.57317537	3
316681.142621548	4158037.53364313	3
316681.336244949	4158037.49606199	3
316681.53011341	4158037.46957711	3
316681.811836562	4158037.41894865	3
316682.014539507	4158037.39226866	3
316682.199573491	4158037.3659789	3
316682.376018052	4158037.3509805	3
316682.666575694	4158037.30015696	3
316682.851854737	4158037.28496346	3
316683.045968264	4158037.26957486	3
316683.337016024	4158037.24094384	3
316683.522050013	4158037.2146541	3
316683.715918484	4158037.18816927	3
316683.900462363	4158037.13968705	3
316684.144887166	4158037.0010691	3
316684.301457273	4158036.88659471	3
316684.449437959	4158036.78341167	3
316684.639630616	4158036.59048312	3
316684.751293164	4158036.44369552	3
316684.854366289	4158036.30819927	3
316684.939280343	4158036.15090074	3
316685.031068448	4158035.90463711	3
316685.089479063	4158035.74792389	3
316685.136849707	4158035.49153953	3
316685.150842859	4158035.32470559	3
316685.16483601	4158035.15787164	3
316685.141530795	4158034.90304812	3
316685.11135153	4158034.7371897	3
316685.063503296	4158034.57172149	3
316684.997986092	4158034.40664349	3
316684.950137854	4158034.24117527	3
