316824.834553009	4158119.63324054	
316825.039684001	4158120.11718633	
316824.613900394	4158120.44853051	
316824.105423963	4158120.63737813	
316823.553265374	4158120.84939308	
316822.949080001	4158121.10696283	
316822.460231436	4158121.38419062	
316821.917152197	4158121.60710697	
316821.418489793	4158121.84014479	
316820.866576223	4158122.06325617	
316820.352204148	4158122.38545397	
316819.81010455	4158122.65275545	
316819.358063003	4158122.99578105	
316818.860625161	4158123.28430027	
316818.45226584	4158123.60415861	
316818.044641201	4158123.9573057	
316817.601189296	4158124.28904019	
316817.176385731	4158124.66476976	
316816.688761987	4158124.99747914	
316816.255369004	4158125.38449998	
316815.839644825	4158125.77113091	
316815.370914397	4158126.15893167	
316814.9382562	4158126.57924132	
316814.543874234	4158127.1319261	
316814.083488546	4158127.49733947	
316813.704081653	4158127.92757562	
316813.198544587	4158128.24957891	
316812.693252453	4158128.58267848	
316812.222808088	4158128.89280571	
316811.807574058	4158129.30162934	
316811.321175262	4158129.6898203	
316810.852445267	4158130.07762133	
316810.39771065	4158130.29858873	
316809.89388812	4158130.69826597	
316809.371662198	4158131.06504445	
316808.831277777	4158131.41002043	
316808.308807048	4158131.76570273	
316807.795170737	4158132.1211901	
316807.362023438	4158132.51930768	
316806.849121912	4158132.90808385	
316806.449597895	4158133.22774783	
316806.050318809	4158133.55850808	
316805.474842091	4158133.91536046	
316804.988688759	4158134.31464805	
316804.475052745	4158134.67013563	
316803.917000011	4158135.01550191	
316803.475263579	4158135.42491094	
316803.038932896	4158135.67877754	
316802.596706733	4158136.06599412	
316802.092150204	4158136.43238312	
316801.646740338	4158136.67534853	
316801.025622721	4158136.96659866	
316800.449901537	4158137.31235516	
316799.891604231	4158137.64662547	
316799.299683861	4158138.05934951	
316798.864088169	4158138.34650508	
316798.370080686	4158138.79037307	
316797.893986902	4158139.24494736	
316797.426237713	4158139.6771342	
316797.017390183	4158139.97480116	
316796.504734507	4158140.37467425	
316795.992813622	4158140.80783613	
316795.478688553	4158141.1411318	
316794.974132638	4158141.50752126	
316794.442583838	4158141.85230323	
316793.886246409	4158142.27534396	
316793.391504669	4158142.68592352	
316792.816029107	4158143.04277682	
316792.329387068	4158143.4198727	
316791.82605603	4158143.84174361	
316791.321990279	4158144.2303258	
316790.818169495	4158144.63000428	
316790.436805218	4158144.97147158	
316789.983541462	4158145.25901764	
316789.462297007	4158145.67018245	
316788.976634971	4158146.09166354	
316788.456615243	4158146.55830965	
316787.989356807	4158147.01268956	
316787.598668542	4158147.33215951	
316787.190801444	4158147.67421197	
316786.687225995	4158148.08498696	
316786.315676117	4158148.47064447	
316785.839828478	4158148.93631575	
316785.422637314	4158149.25637082	
316785.014525469	4158149.58732715	
316784.614758152	4158149.895896	
316784.121241977	4158150.3619574	
316783.635580488	4158150.78343883	
316783.132495267	4158151.21640655	
316782.653463832	4158151.53782679	
316782.176146972	4158151.93692081	
316781.707174643	4158152.31362735	
316781.26519529	4158152.7119414	
316780.804812462	4158153.07735674	
316780.336820006	4158153.49844836	
316779.938522673	4158153.87359495	
316779.485259757	4158154.16114162	
316779.0445053	4158154.61493704	
316778.559089254	4158155.04751503	
316778.143368312	4158155.43414798	
316777.717833297	4158155.77659097	
316777.258675501	4158156.19748777	
316776.8083521	4158156.61818958	
316776.303308052	4158156.96238775	
316775.887342367	4158157.33792457	
316775.463277203	4158157.74694517	
316775.073079811	4158158.08860825	
316774.550367225	4158158.43319656	
316774.07035675	4158158.71023234	
316773.573657395	4158159.03204317	
316773.113030307	4158159.38636272	
316772.767984613	4158159.77143583	
316772.290668699	4158160.17053045	
316771.858504355	4158160.61303502	
316771.367945102	4158160.81259223	
316771.184857162	4158161.32731009	
316771.384095571	4158161.94460467	
316771.146531897	4158162.39391514	
316771.300128875	4158162.94560732	
