316796.606480277	4158114.54998176	
316797.344878125	4158114.76681892	
316797.926233759	4158114.67627598	
316798.528686918	4158114.74069058	
316799.725003716	4158114.88081114	
316801.471257013	4158115.10870909	
316802.166235245	4158114.96015042	
316803.377526776	4158114.97782282	
316804.545625929	4158115.04085528	
316805.525263998	4158114.9748275	
316806.36330688	4158114.90082325	
316806.979510343	4158114.78730854	
316807.683812861	4158114.66074785	
316808.557193357	4158114.58596392	
316809.138304184	4158114.48432552	
316809.932175157	4158114.41129651	
316811.486293801	4158114.34369234	
316812.149852905	4158114.37345437	
316812.884576931	4158114.42384918	
316813.705930659	4158114.3946206	
316814.432310048	4158114.46740301	
316814.999180562	4158114.52150244	
316815.705932045	4158114.50590491	
316816.563113103	4158114.49808924	
316817.351088313	4158114.55841088	
316818.190355687	4158114.53988907	
316818.790604673	4158114.5044389	
316819.532448838	4158114.4769656	
316820.071836598	4158114.48726527	
316820.617365071	4158114.37531129	
316821.245096764	4158114.3836614	
316821.787931598	4158114.14964878	
316822.30032643	4158114.13834099	
316821.983248975	4158114.58940447	
316821.610716417	4158114.93067527	
316821.210946075	4158115.23924224	
316820.717934248	4158115.3278339	
316820.390798134	4158115.72361118	
316819.984152528	4158116.12114315	
316819.728916015	4158116.57084198	
316819.401535118	4158116.95552306	
316819.055995708	4158117.31840158	
316818.757566866	4158117.81346026	
316818.406376608	4158118.320785	
316817.963414138	4158118.67471195	
316817.599961202	4158119.02688423	
316817.218594638	4158119.36835021	
316816.819559327	4158119.71020614	
316816.37708677	4158120.08632568	
316816.004799577	4158120.438693	
316815.561837322	4158120.79262009	
316815.162557261	4158121.12337986	
316814.790270167	4158121.47574723	
316814.318600863	4158121.73039307	
316813.94655872	4158122.09385674	
316813.479297493	4158122.54823509	
316813.061124378	4158122.82390367	
316812.692021031	4158123.32052237	
316812.194338525	4158123.59794575	
316811.79701787	4158124.01747568	
316811.380804026	4158124.38191433	
316810.956980301	4158124.80202923	
316810.586407808	4158125.23207054	
316810.214855777	4158125.61772689	
316809.879620887	4158126.04698834	
316809.526472374	4158126.4655435	
316809.14535138	4158126.81810613	
316808.711469034	4158127.18293488	
316808.286666003	4158127.55866493	
316807.960265673	4158127.98773149	
316807.435345768	4158128.23245136	
316807.000728873	4158128.56399147	
316806.512126144	4158128.85231648	
316806.041682004	4158129.16244406	
316805.501052676	4158129.496324	
316805.023243641	4158129.87322411	
316804.518931518	4158130.25070919	
316804.051181462	4158130.68289561	
316803.474235191	4158130.97317063	
316802.95912959	4158131.26208081	
316802.417275992	4158131.54047972	
316801.931367554	4158131.95086375	
316801.585829539	4158132.31374306	
316801.250840279	4158132.75410114	
316800.906281958	4158133.16136547	
316800.578902604	4158133.54604735	
316800.193356295	4158134.09853787	
316799.848308266	4158134.48360976	
316799.416875822	4158134.95940151	
316798.905934081	4158135.43694818	
316798.456098267	4158135.87984122	
316797.98883867	4158136.33422051	
316797.476672535	4158136.75628603	
316796.955427169	4158137.16745033	
316796.451115853	4158137.54493593	
316796.043982644	4158137.92027667	
316795.608142133	4158138.19633617	
316795.104075854	4158138.58491811	
316794.600009623	4158138.97350008	
316794.22747929	4158139.3147722	
316793.82795605	4158139.63443683	
316793.316035246	4158140.06759887	
316792.786200844	4158140.49005468	
316792.201890779	4158140.84710301	
316791.738567764	4158141.07936272	
316791.293893189	4158141.35561745	
316790.886270558	4158141.70876597	
316790.482076869	4158142.21726198	
316789.996659492	4158142.64983925	
316789.60988971	4158143.14684907	
316789.151710296	4158143.61213015	
316788.806173334	4158143.97501003	
316788.398795862	4158144.33925493	
316787.912888868	4158144.74963983	
316787.489557235	4158145.19194852	
316787.126106762	4158145.54412223	
316786.65909326	4158146.00959846	
316786.18202081	4158146.41978847	
316785.713047981	4158146.79649477	
316785.340518366	4158147.13776732	
316784.889704195	4158147.53627616	
316784.448214288	4158147.95678251	
316783.971142059	4158148.36697266	
316783.530142106	4158148.80967157	
316783.044970411	4158149.25334553	
316782.621149405	4158149.67346198	
316782.189473819	4158150.13815846	
316781.835103082	4158150.50123367	
316781.419871623	4158150.91005894	
316781.067705372	4158151.37300042	
316780.704500382	4158151.73627069	
316780.315772106	4158152.14451099	
316779.864958451	4158152.54302012	
316779.521136838	4158152.98357417	
316779.06050916	4158153.33789336	
316778.644788104	4158153.72452628	
316778.23790144	4158154.11096421	
316777.762054575	4158154.57663599	
316777.256520478	4158154.8986416	
316776.829270877	4158155.16341089	
316776.458211657	4158155.57126136	
316776.059914595	4158155.94640815	
316775.671676633	4158156.37684119	
316775.329814956	4158156.90616542	
316775.006356855	4158157.46838839	
316774.626463482	4158157.87643396	
316774.264238846	4158158.28408954	
316773.805081361	4158158.70498654	
316773.405314894	4158159.01355596	
316772.945422653	4158159.40116427	
316772.511053705	4158159.74380256	
316772.023923661	4158160.09870722	
316771.625382071	4158160.46275798	
316771.217026372	4158160.78261879	
