316676.811251026	4158038.31760529	
316676.960947058	4158038.29209586	3
316677.076040365	4158038.30065564	3
316677.199232958	4158038.27573155	3
316677.348193797	4158038.21693339	3
316677.497154637	4158038.15813522	3
316677.655930219	4158038.14352694	3
316677.769798205	4158038.09660549	3
316677.874586649	4158038.03878289	3
316677.979620158	4158037.99205654	3
316678.084898731	4158037.95642645	3
316678.233859583	4158037.8976283	3
316678.347727575	4158037.85070685	3
316678.453006152	4158037.81507676	3
316678.557794603	4158037.75725417	3
316678.671662599	4158037.71033273	3
316678.785530598	4158037.66341128	3
316678.890564116	4158037.61668495	3
316679.013266597	4158037.56956839	3
316679.11854518	4158037.53393831	3
316679.232413182	4158037.48701687	3
316679.337201643	4158037.4291943	3
316679.451314711	4158037.39336911	3
316679.556103174	4158037.33554654	3
316679.6611367	4158037.28882022	3
316679.766170227	4158037.24209389	3
316679.906051557	4158037.17239464	3
316680.011085087	4158037.12566832	3
316680.124708039	4158037.06765064	3
316680.264589374	4158036.99795139	3
316680.378457391	4158036.95102997	3
316680.483490926	4158036.90430365	3
316680.597604004	4158036.86847848	3
316680.711226963	4158036.81046082	3
316680.869757512	4158036.78475635	3
316680.975771292	4158036.78241504	3
316681.143136324	4158036.75651548	3
316681.301421816	4158036.71971477	3
316681.459707308	4158036.68291407	3
316681.582899934	4158036.65799005	3
316681.705847502	4158036.62196979	3
316681.820205647	4158036.59724089	3
316681.943398275	4158036.57231687	3
316682.057756422	4158036.54758797	3
316682.171869511	4158036.51176282	3
316682.285982602	4158036.47593768	3
316682.391751327	4158036.46250014	3
316682.505864418	4158036.42667499	3
316682.620222567	4158036.4019461	3
316682.734580718	4158036.37721721	3
316682.848938869	4158036.35248832	3
316682.963051964	4158036.31666318	3
316683.077655174	4158036.30303054	3
316683.19176827	4158036.26720541	3
316683.350298834	4158036.24150099	3
316683.464656988	4158036.21677211	3
316683.578770088	4158036.18094698	3
316683.701962726	4158036.156023	3
316683.833989846	4158036.13090391	3
316683.948348003	4158036.10617504	3
316684.080375126	4158036.08105595	3
316684.247495123	4158036.0440602	3
316684.37093282	4158036.03023247	3
316684.502959944	4158036.00511339	3
316684.616582938	4158035.94709578	3
316684.712291915	4158035.87837213	3
316684.825179749	4158035.78706578	3
316684.912299301	4158035.72963348	3
316684.990339317	4158035.66130005	3
316685.068379335	4158035.59296661	3
316685.155498891	4158035.53553432	3
316685.277221217	4158035.44403287	3
316685.372685151	4158035.36421297	3
316685.441400583	4158035.27388215	3
316685.510361071	4158035.19464757	3
316685.613679278	4158035.07024758	3
316685.708653113	4158034.9682352	3
316685.803136842	4158034.84403032	3
316685.906700112	4158034.73072658	3
316686.001183848	4158034.6065217	3
316686.068919081	4158034.47180589	3
316686.119230403	4158034.34857653	3
316686.160707242	4158034.22554227	3
316686.219607997	4158034.09102156	3
316686.278508755	4158033.95650085	3
