316675.623252477	4158038.55477443	
316675.83503493	4158038.53899543	3
316675.975651409	4158038.50258485	3
316676.107678476	4158038.47746564	3
316676.318970798	4158038.43949415	3
316676.451242934	4158038.42547119	3
316676.565601042	4158038.40074222	3
316676.715542138	4158038.38632903	3
316676.829900249	4158038.36160006	3
316676.962172385	4158038.34757711	3
316677.085364977	4158038.32265302	3
316677.208802634	4158038.30882519	3
316677.340829707	4158038.28370599	3
316677.455187819	4158038.25897703	3
316677.587214894	4158038.23385784	3
316677.719487033	4158038.2198349	3
316677.842679628	4158038.19491083	3
316677.966117288	4158038.18108301	3
316678.089554947	4158038.16725519	3
316678.256919945	4158038.14135556	3
316678.380357606	4158038.12752774	3
316678.503795268	4158038.11369993	3
316678.627232929	4158038.09987212	3
316678.750425528	4158038.07494806	3
316678.918035592	4158038.06014469	3
316679.041228192	4158038.03522064	3
316679.173255273	4158038.01010147	3
316679.296692937	4158037.99627367	3
316679.428720018	4158037.97115451	3
316679.596085023	4158037.94525491	3
316679.710688207	4158037.93162223	3
316679.833880811	4158037.90669818	3
316679.948483996	4158037.8930655	3
316680.071921661	4158037.87923771	3
316680.204193809	4158037.86521481	3
316680.327386415	4158037.84029078	3
316680.459658562	4158037.82626788	3
316680.583096229	4158037.8124401	3
316680.706533896	4158037.79861232	3
316680.821137084	4158037.78497965	3
316680.944574752	4158037.77115187	3
316681.067767361	4158037.74622785	3
316681.191205029	4158037.73240007	3
316681.314642698	4158037.7185723	3
316681.429245888	4158037.70493964	3
316681.552683558	4158037.69111187	3
316681.676121227	4158037.67728411	3
316681.799558898	4158037.66345634	3
316681.922996569	4158037.64962858	3
316682.03759976	4158037.63599593	3
316682.196130295	4158037.61029149	3
316682.310733487	4158037.59665884	3
316682.434171158	4158037.58283108	3
316682.54877435	4158037.56919844	3
316682.672212023	4158037.55537069	3
316682.830742561	4158037.52966626	3
316682.945590812	4158037.52712987	3
316683.069028485	4158037.51330212	3
316683.192466159	4158037.49947438	3
316683.315903833	4158037.48564664	3
316683.474679432	4158037.47103847	3
316683.589282625	4158037.45740584	3
316683.704130877	4158037.45486946	3
316683.827568551	4158037.44104173	3
316683.951251283	4158037.43831025	3
316684.136530325	4158037.42311677	3
316684.259722946	4158037.3981928	3
316684.40107464	4158037.39507111	3
316684.541936223	4158037.36975693	3
316684.66439368	4158037.31154421	3
316684.822679172	4158037.27474357	3
316684.918388134	4158037.20601992	3
316685.014342153	4158037.14839253	3
316685.101461691	4158037.09096023	3
316685.223429047	4158037.01055503	3
316685.301223998	4158036.93112534	3
316685.379018951	4158036.85169566	3
316685.457058959	4158036.78336223	3
316685.534853915	4158036.70393254	3
316685.594734856	4158036.61379682	3
316685.698788206	4158036.52268558	3
316685.776338113	4158036.43215966	3
316685.836219057	4158036.34202393	3
316685.930457719	4158036.20672281	3
316686.042120294	4158036.05993522	3
316686.111080781	4158035.98070065	3
316686.17071668	4158035.87946868	3
316686.212683615	4158035.77862692	3
316686.254650552	4158035.67778517	3
316686.295882331	4158035.54365466	3
316686.329014788	4158035.44300801	3
316686.370981728	4158035.34216625	3
316686.421783152	4158035.24112939	3
316686.463750094	4158035.14028763	3
316686.504736828	4158034.99506088	3
316686.511365839	4158034.89499954	3
316686.51799485	4158034.79493819	3
316686.549902051	4158034.6388103	3
316686.583034516	4158034.53816364	3
316686.607087444	4158034.42661584	3
316686.613471404	4158034.31545825	3
316686.602186398	4158034.20469086	3
316686.581821854	4158034.08302233	3
316686.597285352	4158033.98276588	3
316686.603914366	4158033.88270454	3
316686.610298328	4158033.77154695	3
316686.625761828	4158033.6712905	3
316686.631410634	4158033.52684416	3
316686.638039648	4158033.42678282	3
316686.643933508	4158033.29343273	3
316686.650317471	4158033.18227513	3
316686.656946488	4158033.08221379	3
316686.654495967	4158032.9712513	3
316686.660879931	4158032.86009371	3
316686.667263895	4158032.74893611	3
316686.673647861	4158032.63777852	3
316686.680031826	4158032.52662093	3
316686.685435584	4158032.37107834	3
316686.700163932	4158032.23753315	3
316686.697713412	4158032.12657066	3
316686.694527736	4158031.98231942	3
316686.700911703	4158031.87116183	3
316686.698461183	4158031.76019934	3
316686.70484515	4158031.64904175	3
316686.700924319	4158031.47150177	3
316686.698473799	4158031.36053928	3
316686.695778228	4158031.23848054	3
316686.693327709	4158031.12751805	3
316686.699711678	4158031.01636046	3
316686.687446463	4158030.86120807	3
316686.693830432	4158030.75005048	3
316686.691379914	4158030.63908799	3
316686.679604802	4158030.50612811	3
316686.676419128	4158030.36187687	3
316686.682803098	4158030.25071928	3
316686.67151809	4158030.13995189	3
316686.659497928	4158029.99589576	3
316686.657047409	4158029.88493327	3
316686.653861735	4158029.74068204	3
316686.642576728	4158029.62991465	3
316686.640126209	4158029.51895216	3
316686.6288412	4158029.40818477	3
316686.617311141	4158029.28632114	3
316686.614125467	4158029.1420699	3
316686.611674948	4158029.03110741	3
316686.600389939	4158028.92034003	3
316686.59793942	4158028.80937754	3
316686.58640936	4158028.6875139	3
316686.574144143	4158028.53236152	3
316686.562123979	4158028.38830539	3
316686.542004479	4158028.2777331	3
316686.53955396	4158028.16677061	3
316686.528023899	4158028.04490698	3
316686.516738889	4158027.93413959	3
316686.505453879	4158027.82337221	3
316686.485334378	4158027.71279992	3
316686.482883859	4158027.60183743	3
316686.462519305	4158027.4801689	3
316686.451234294	4158027.36940152	3
316686.439949283	4158027.25863413	3
316686.42841922	4158027.13677049	3
316686.408299717	4158027.02619821	3
316686.396769654	4158026.90433458	3
316686.385239589	4158026.78247094	3
316686.365120086	4158026.67189866	3
316686.353344969	4158026.53893877	3
316686.333225464	4158026.42836649	3
316686.312860906	4158026.30669796	3
316686.301330841	4158026.18483432	3
316686.290045829	4158026.07406694	3
316686.260846776	4158025.95259351	3
316686.249316711	4158025.83072988	3
316686.228952151	4158025.70906134	3
316686.189938395	4158025.54339802	3
316686.169573836	4158025.42172949	3
316686.148474118	4158025.26677221	3
316686.127864504	4158025.13400743	3
316686.097685239	4158024.96814901	3
316686.077320676	4158024.84648048	3
316686.038306915	4158024.68081716	3
316686.018187403	4158024.57024488	3
316685.988253187	4158024.4154827	3
316685.959054128	4158024.29400927	3
316685.929855068	4158024.17253585	3
316685.909735554	4158024.06196356	3
316685.880536491	4158023.94049014	3
316685.851092376	4158023.80792046	3
316685.821893313	4158023.68644703	3
316685.810608293	4158023.57567965	3
316685.826071811	4158023.4754232	3
316685.849879722	4158023.35277915	3
316685.882767181	4158023.24103625	3
316685.906575094	4158023.1183922	3
316685.90412457	4158023.00742972	3
316685.919343039	4158022.89607702	3
316685.969654442	4158022.77284767	3
316686.020210898	4158022.66071456	3
316686.03542937	4158022.54936186	3
316686.041568295	4158022.42710802	3
316686.064886108	4158022.28227148	3
316686.115687621	4158022.18123462	3
316686.157164536	4158022.05820037	3
316686.225635046	4158021.95677331	3
316686.267111963	4158021.83373906	3
316686.28233044	4158021.72238636	3
316686.350555904	4158021.60986305	3
316686.427615867	4158021.49714464	3
316686.505656038	4158021.42881123	3
316686.547623065	4158021.32796947	3
316686.624437983	4158021.20415482	3
316686.666405013	4158021.10331307	3
316686.743219933	4158020.97949841	3
316686.794021465	4158020.87846156	3
316686.845068047	4158020.78852095	3
316686.904704079	4158020.687289	3
316686.964340113	4158020.58605705	3
316687.042380297	4158020.51772363	3
316687.145943777	4158020.40441993	3
316687.232818463	4158020.33589142	3
316687.319938201	4158020.27845916	3
316687.406077741	4158020.1766419	3
316687.484117932	4158020.10830849	3
316687.570747574	4158020.02868374	3
316687.666211718	4158019.94886389	3
316687.780570109	4158019.92413507	3
316687.877014454	4158019.88870022	3
316687.999717249	4158019.84158381	3
316688.113095446	4158019.77247	3
316688.217394097	4158019.69245505	3
316688.331262396	4158019.64553375	3
316688.427461696	4158019.59900265	3
316688.52341595	4158019.54137531	3
316688.610535705	4158019.48394306	3
316688.715324461	4158019.42612061	3
316688.839007459	4158019.42338922	3
316688.943551169	4158019.35447052	3
316689.057664523	4158019.31864548	3
316689.163433476	4158019.30520804	3
316689.285891237	4158019.2469954	3
316689.417918643	4158019.22187641	3
316689.523442548	4158019.19734272	3
316689.629211502	4158019.18390528	3
316689.744305049	4158019.19246524	3
316689.849828956	4158019.16793156	3
316689.964187364	4158019.14320278	3
316690.060141632	4158019.08557545	3
316690.191923994	4158019.04936022	3
316690.29769295	4158019.03592279	3
316690.403461906	4158019.02248537	3
316690.501376547	4158019.05362803	3
316690.669722141	4158019.07211367	3
316690.775246051	4158019.04757999	3
316690.881015008	4158019.03414257	3
316690.987029009	4158019.0318014	3
316691.110466967	4158019.01797378	3
316691.224825378	4158018.99324502	3
316691.348263337	4158018.97941741	3
316691.480535795	4158018.9653947	3
316691.613053299	4158018.96246825	3
316691.719067301	4158018.96012708	3
316691.851584804	4158018.95720063	3
316691.975267807	4158018.95446928	3
316692.09895081	4158018.95173793	3
316692.222878855	4158018.96010283	3
316692.346316814	4158018.94627523	3
316692.45257586	4158018.95503032	3
316692.576748948	4158018.97449148	3
316692.683498079	4158019.00543907	3
316692.81601558	4158019.00251264	3
316692.930864083	4158018.99997639	3
316693.037123126	4158019.0087315	3
316693.151971627	4158019.00619526	3
316693.310992629	4158019.00268354	3
316693.417251672	4158019.01143865	3
316693.523265673	4158019.00909751	3
316693.629769758	4158019.02894887	3
316693.779956258	4158019.02563226	3
316693.939222301	4158019.0332168	3
316694.0629053	4158019.03048548	3
316694.168919301	4158019.02814435	3
316694.27468826	4158019.01470697	3
316694.390516924	4158019.05655574	3
316694.488431545	4158019.08769845	3
316694.594445545	4158019.08535732	3
316694.718618624	4158019.10481851	3
316694.824877664	4158019.11357364	3
316694.940216243	4158019.13322992	3
316695.064144282	4158019.14159486	3
316695.223165279	4158019.13808318	3
316695.347093316	4158019.14644813	3
316695.488690354	4158019.15442289	3
316695.612863429	4158019.17388409	3
316695.763785043	4158019.20385626	3
316695.897282694	4158019.24531486	3
316696.012376228	4158019.25387491	3
316696.136549301	4158019.27333612	3
316696.252132913	4158019.30408866	3
316696.367716522	4158019.33484122	3
316696.483545168	4158019.37669002	3
316696.607718237	4158019.39615123	3
316696.749315268	4158019.40412601	3
316696.856554449	4158019.45726616	3
316696.963548592	4158019.49931005	3
316697.088211732	4158019.54096377	3
316697.222199444	4158019.6046149	3
316697.381955542	4158019.634392	3
