316673.061498347	4158038.62245437	
316673.167267037	4158038.60901671	3
316673.281625137	4158038.58428768	3
316673.475493557	4158038.5578026	3
316673.589851657	4158038.53307359	3
316673.77464053	4158038.49568738	3
316673.889243703	4158038.48205462	3
316674.021760904	4158038.47912787	3
316674.145443626	4158038.47639624	3
316674.295874857	4158038.48417551	3
316674.42814699	4158038.47015252	3
316674.561154329	4158038.48941828	3
316674.693916599	4158038.49758779	3
316674.83526828	4158038.49446594	3
316674.967540414	4158038.48044296	3
316675.108892094	4158038.47732111	3
316675.250243776	4158038.47419927	3
316675.382515909	4158038.46017629	3
316675.532702071	4158038.45685934	3
316675.673563618	4158038.431545	3
316675.814670233	4158038.41732692	3
316675.946697301	4158038.3922077	3
316676.08755885	4158038.36689337	3
316676.228910532	4158038.36377155	3
316676.361182669	4158038.34974859	3
316676.502534351	4158038.34662677	3
316676.608548113	4158038.3442854	3
316676.864257906	4158038.31643461	3
316677.040947511	4158038.31253234	3
316677.323160746	4158038.28409622	3
316677.613963399	4158038.24436875	3
316677.807586771	4158038.20678753	3
316678.001210144	4158038.16920631	3
316678.204893319	4158038.18691123	3
316678.390662469	4158038.19391013	3
316678.496676232	4158038.19156878	3
316678.690054544	4158038.14289133	3
316678.865273772	4158038.07241161	3
316679.040247942	4158037.99083564	3
316679.233871324	4158037.95325445	3
316679.428720018	4158037.97115451	3
316679.614979294	4158038.00034594	3
316679.800748443	4158038.00734487	3
316679.985782409	4158037.98105505	3
316680.170081192	4158037.9214765	3
316680.345300436	4158037.85099681	3
316680.51095002	4158037.74742348	3
316680.659175706	4158037.65533663	3
316680.825070358	4158037.56285956	3
316680.981885473	4158037.45948135	3
316681.138700591	4158037.35610315	3
316681.277111572	4158037.21982642	3
316681.406688076	4158037.0837448	3
316681.563503207	4158036.9803666	3
316681.738722481	4158036.90988694	3
316681.923511416	4158036.87250092	3
316682.108545411	4158036.84621116	3
316682.283519634	4158036.76463526	3
316682.500950863	4158036.60441009	3
316682.621692914	4158036.4685236	3
316682.742434969	4158036.33263711	3
316682.854587605	4158036.20804197	3
316683.044535183	4158036.00401714	3
316683.147118174	4158035.84632837	3
316683.222952663	4158035.67812868	3
316683.298787155	4158035.50992898	3
316683.453151773	4158035.29558833	3
316683.540026265	4158035.22705978	3
316683.687761917	4158035.11278048	3
316683.853411596	4158035.00920723	3
316683.992067717	4158034.88402679	3
316684.103485223	4158034.72614293	3
316684.196743656	4158034.54645679	3
316684.279207165	4158034.27819575	3
316684.328538241	4158034.11058139	3
316684.368789779	4158033.93206588	3
316684.504995374	4158033.69592296	3
316684.607578423	4158033.53823422	3
316684.701326992	4158033.38074057	3
316684.783790532	4158033.11247955	3
316684.797293574	4158032.92345311	3
316684.802207186	4158032.74571802	3
316684.82307439	4158032.48991898	3
316684.890074462	4158032.3219144	3
316684.983823051	4158032.16442077	3
316685.120028697	4158031.92827787	3
316685.169114753	4158031.74956726	3
316685.173783322	4158031.56073592	3
316685.161027971	4158031.38339104	3
316685.139438132	4158031.20624127	3
316685.109013806	4158031.02928659	3
316685.078834531	4158030.86342817	3
316685.039330661	4158030.67557236	3
316685.035409796	4158030.49803238	3
316684.985111001	4158030.22160167	3
316684.873215837	4158029.95763295	3
316684.781440187	4158029.80423651	3
316684.724512383	4158029.62786716	3
316684.718386023	4158029.35046093	3
316684.740723566	4158029.16123939	3
316684.781465254	4158029.00491638	3
316684.796928745	4158028.90465993	3
316684.773133408	4158028.62764391	3
316684.716450652	4158028.46237081	3
316684.642098912	4158028.29748791	3
316684.602840079	4158028.12072835	3
316684.598919207	4158027.94318837	3
316684.630581354	4158027.77596421	3
316684.646044847	4158027.67570776	3
316684.704210471	4158027.5078983	3
316684.814157777	4158027.28343696	3
316684.907906428	4158027.12594332	3
316685.010979683	4158026.99044708	3
316685.122887435	4158026.85475574	3
316685.252709227	4158026.72977044	3
316685.382531023	4158026.60478514	3
316685.521432369	4158026.49070099	3
316685.669168211	4158026.37642174	3
316685.835063148	4158026.28394478	3
316685.983289103	4158026.19185804	3
316686.113110918	4158026.06687275	3
316686.224038492	4158025.88679643	3
316686.299873148	4158025.71859677	3
316686.393621848	4158025.56110315	3
316686.505284589	4158025.41431558	3
316686.661854958	4158025.29984125	3
316686.827749928	4158025.20736431	3
316686.993889952	4158025.12598363	3
316687.169354574	4158025.06660034	3
316687.34506425	4158025.01831331	3
316687.521509078	4158025.00331503	3
316687.697953906	4158024.98831675	3
316687.874643785	4158024.98441472	3
316688.059678058	4158024.9581251	3
316688.313182842	4158024.83040844	3
316688.497727021	4158024.78192633	3
316688.59417131	4158024.74649148	3
316688.770371096	4158024.72039698	3
316688.956140522	4158024.72739612	3
316689.134055646	4158024.77897537	3
316689.311725721	4158024.81945837	3
316689.489150745	4158024.84884512	3
316689.683509613	4158024.84455294	3
316689.867808752	4158024.78497461	3
316690.034683951	4158024.73688274	3
316690.220208328	4158024.73278566	3
316690.40671289	4158024.77307358	3
316690.584628002	4158024.82465286	3
316690.753953664	4158024.88752349	3
316690.914934921	4158024.97278171	3
316691.066836635	4158025.04713879	3
316691.210638989	4158025.15497971	3
316691.337262443	4158025.28540333	3
316691.463885893	4158025.41582695	3
316691.633701625	4158025.5008901	3
316691.777503963	4158025.60873103	3
316691.921306298	4158025.71657196	3
316692.002287002	4158025.78139359	3
316692.111486493	4158025.92330366	3
316692.186083141	4158026.09928286	3
316692.277858684	4158026.25267938	3
316692.358839379	4158026.317501	3
316692.502886739	4158026.4364382	3
316692.663867947	4158026.52169646	3
316692.807670255	4158026.62953741	3
316692.943128153	4158026.75976595	3
316693.061162107	4158026.90148094	3
316693.135758728	4158027.07746015	3
316693.201520855	4158027.25363446	3
316693.249613997	4158027.43019897	3
316693.297707138	4158027.60676347	3
316693.389727688	4158027.77125625	3
316693.490582725	4158027.93555393	3
316693.620146611	4158028.19913256	3
316693.635107162	4158028.47634369	3
316693.628478054	4158028.57640502	3
316693.614729754	4158028.75433519	3
316693.627729965	4158028.94277633	3
316693.730790367	4158029.20694025	3
316693.822810892	4158029.37143303	3
316693.915076456	4158029.54702206	3
316693.972249105	4158029.73448772	3
316693.976414821	4158029.92312395	3
316693.94720292	4158030.20131055	3
316693.916030686	4158030.39072716	3
316693.920441446	4158030.59045964	3
316693.97785913	4158030.78902155	3
316694.052455703	4158030.96500077	3
316694.182264574	4158031.23967566	3
316694.25686114	4158031.41565488	3
316694.287285269	4158031.59260958	3
316694.318199481	4158031.79175677	3
316694.384451637	4158031.99012359	3
316694.494386136	4158032.16532244	3
316694.612665034	4158032.31813369	3
316694.74836786	4158032.45945851	3
316694.929958394	4158032.67748161	3
316695.004554932	4158032.85346084	3
316695.015594787	4158032.95313198	3
316695.046263937	4158033.14118293	3
316695.066138276	4158033.24065898	3
316695.132145364	4158033.42792956	3
316695.241589749	4158033.58093591	3
316695.305391466	4158033.66834025	3
316695.441094257	4158033.80966508	3
316695.585141448	4158033.92860232	3
316695.666122047	4158033.99342398	3
316695.827348118	4158034.08977854	3
316695.988329147	4158034.17503685	3
316696.149555211	4158034.27139142	3
316696.239125246	4158034.32492174	3
316696.383172416	4158034.44385899	3
316696.509795655	4158034.57428268	3
316696.636908967	4158034.72689888	3
316696.79862509	4158034.84544595	3
316696.977030022	4158034.91921786	3
316697.164024393	4158034.98169842	3
316697.341939243	4158035.03327783	3
316697.528688571	4158035.08466216	3
316697.698504044	4158035.16972541	3
316697.833716697	4158035.28885778	3
316697.88868389	4158035.37645723	3
316698.023896535	4158035.4955896	3
316698.105122136	4158035.57150753	3
316698.274937593	4158035.65657079	3
316698.372852007	4158035.68771354	3
316698.559601313	4158035.73909789	3
316698.745860545	4158035.76828974	3
316699.019974524	4158035.77333821	3
316699.196909201	4158035.78053266	3
316699.382433321	4158035.77643578	3
316699.568447514	4158035.7945314	3
316699.746117292	4158035.83501462	3
316699.940965964	4158035.85291516	3
316700.134834497	4158035.82643071	3
316700.319378481	4158035.77794886	3
316700.495333018	4158035.74075835	3
316700.689691621	4158035.73646641	3
316700.867116361	4158035.7658534	3
316701.053130548	4158035.78394905	3
316701.246754051	4158035.74636838	3
316701.422218528	4158035.68698539	3
316701.694127213	4158035.5921677	3
316701.968731253	4158035.61940876	3
316702.155235502	4158035.65969694	3
316702.324560848	4158035.72256779	3
316702.494131223	4158035.79653489	3
316702.671800985	4158035.83701817	3
316702.866404615	4158035.84382253	3
316702.999166872	4158035.8519925	3
