316660.634033856	4158023.41011592	
316660.647770074	4158023.63184578	3
316660.652426711	4158023.84267451	3
316660.667388361	4158024.11988562	3
316660.698303399	4158024.31903272	3
316660.741484137	4158024.67333217	3
316660.765525364	4158024.9614444	3
316660.798156002	4158025.23826524	3
316660.820236539	4158025.43760747	3
316660.881331344	4158025.80261292	3
316660.931630963	4158026.07904351	3
316660.964506678	4158026.3669606	3
316660.997137307	4158026.64378145	3
316661.058477185	4158027.01988315	3
316661.073683909	4158027.3081905	3
316661.088400463	4158027.57430536	3
316661.103852273	4158027.87370896	3
316661.136482895	4158028.15052981	3
316661.158563422	4158028.34987204	3
316661.183339894	4158028.67127301	3
316661.197076102	4158028.89300287	3
316661.219646799	4158029.1145376	3
316661.242462581	4158029.34716858	3
316661.265278364	4158029.57979955	3
316661.299624578	4158029.93429415	3
316661.305016465	4158030.17841164	3
316661.348197167	4158030.5327111	3
316661.380092519	4158030.7762432	3
316661.420332189	4158030.99738767	3
316661.443147965	4158031.23001865	3
316661.457374338	4158031.47394101	3
316661.49196563	4158031.83953185	3
316661.523615891	4158032.0719677	3
316661.537842261	4158032.31589006	3
316661.580287693	4158032.63690078	3
316661.60334855	4158032.88062801	3
316661.617084747	4158033.10235787	3
316661.640145603	4158033.3460851	3
316661.662961372	4158033.57871608	3
316661.68528697	4158033.78915456	3
316661.701474021	4158034.12184691	3
316661.697786334	4158034.35506328	3
316661.67618459	4158034.57757366	3
316661.61310637	4158034.92311843	3
316661.494080221	4158035.13667898	3
316661.305603637	4158035.40728183	3
316661.158848621	4158035.56594653	3
316661.039087233	4158035.74621835	3
316660.876869042	4158036.00513956	3
316660.757352755	4158036.19650763	3
316660.646180782	4158036.36548807	3
316660.502121757	4158036.64621153	3
316660.288857408	4158036.99507354	3
316660.108970304	4158037.25438504	3
316659.980619572	4158037.44594825	3
316659.861103328	4158037.63731633	3
316659.750421571	4158037.82848929	3
316659.63066025	4158038.00876112	3
316659.519978504	4158038.19993408	3
316659.38303841	4158038.40278868	3
316659.229654807	4158038.66151481	3
316659.034059531	4158039.00998659	3
316658.985464262	4158039.21088987	3
316658.910855737	4158039.43457106	3
316658.889009003	4158039.6459852	3
316658.885076319	4158039.86810533	3
316658.881388726	4158040.1013217	3
316658.957211442	4158040.33278188	3
316659.006530719	4158040.56482746	3
316659.047505695	4158040.81926067	3
316659.105414355	4158041.04001487	3
316659.172402581	4158041.27167019	3
316659.25656958	4158041.48074274	3
316659.358405529	4158041.68942503	3
316659.460241474	4158041.89810732	3
316659.562322503	4158042.11788586	3
316659.690416778	4158042.31488651	3
316659.801332272	4158042.53446992	3
316659.947340578	4158042.74217655	3
316660.127461338	4158042.89362142	3
316660.282059018	4158043.09003668	3
316660.461689588	4158043.21928905	3
316660.658744016	4158043.33705492	3
316660.88181169	4158043.43204289	3
316661.087455495	4158043.53851739	3
316661.318622372	4158043.6000215	3
316661.540954771	4158043.66172074	3
316661.885989473	4158043.67630318	3
316662.150288467	4158043.63716055	3
316662.379249564	4158043.59879844	3
316662.730912975	4158043.51331953	3
316662.958893739	4158043.43057244	3
316663.177549861	4158043.32582799	3
316663.378046872	4158043.1992813	3
316663.586643111	4158043.03925073	3
316663.758921121	4158042.83561569	3
316663.904695712	4158042.63256603	3
316664.033046442	4158042.44100287	3
316664.134403581	4158042.2278326	3
316664.21784669	4158042.00395634	3
316664.283375766	4158041.76937409	3
316664.322156332	4158041.52428096	3
316664.334188387	4158041.26867697	3
316664.328551487	4158041.01346323	3
316664.296166071	4158040.74773862	3
316664.210773782	4158040.48318477	3
316664.107957614	4158040.23011743	3
316663.996061879	4158039.96614897	3
316663.945517326	4158039.67862212	3
316663.877548894	4158039.40258177	3
316663.809090292	4158039.10434892	3
316663.74087677	4158038.81721233	3
316663.663828762	4158038.53027086	3
316663.595615231	4158038.24313426	3
316663.518322132	4158037.94509655	3
316663.459188157	4158037.66886108	3
316663.41747806	4158037.3811391	3
316663.37576796	4158037.09341712	3
