316676.759959604	4158038.39644971	
316676.874807847	4158038.39391324	3
316676.998000437	4158038.36898915	3
316677.121438093	4158038.35516132	3
316677.24487575	4158038.34133348	3
316677.368068342	4158038.3164094	3
316677.535188271	4158038.27941351	3
316677.667460409	4158038.26539057	3
316677.790653003	4158038.2404665	3
316677.914090663	4158038.22663868	3
316678.037528322	4158038.21281086	3
316678.169800462	4158038.19878792	3
316678.293238122	4158038.18496011	3
316678.425510262	4158038.17093718	3
316678.548947923	4158038.15710937	3
316678.681220063	4158038.14308645	3
316678.795823245	4158038.12945375	3
316678.928095386	4158038.11543083	3
316679.051778111	4158038.11269927	3
316679.184050253	4158038.09867636	3
316679.360494798	4158038.08367789	3
316679.484177522	4158038.08094634	3
316679.616449666	4158038.06692343	3
316679.740132391	4158038.06419189	3
316679.845656031	4158038.03965806	3
316680.004676677	4158038.03614608	3
316680.128359402	4158038.03341454	3
316680.305049009	4158038.02951234	3
316680.481493556	4158038.0145139	3
316680.649348683	4158038.01080682	3
316680.808369329	4158038.00729485	3
316680.932052054	4158038.00456332	3
316681.064569259	4158038.00163669	3
316681.223589906	4158037.99812473	3
316681.347517691	4158038.00648945	3
316681.515372816	4158038.00278239	3
316681.639055541	4158038.00005087	3
316681.798076188	4158037.99653893	3
316681.930593392	4158037.9936123	3
316682.045441637	4158037.9910759	3
316682.169124361	4158037.98834439	3
316682.328390065	4158037.9959287	3
316682.442993251	4158037.98229605	3
316682.548271841	4158037.94666602	3
316682.653550431	4158037.91103598	3
316682.776252926	4158037.86391948	3
316682.881531519	4158037.82828945	3
316682.987055169	4158037.80375567	3
316683.092088706	4158037.75702939	3
316683.197122244	4158037.71030311	3
316683.293076246	4158037.65267569	3
316683.380195768	4158037.59524338	3
316683.484494139	4158037.51522836	3
316683.571613663	4158037.45779605	3
316683.719839386	4158037.36570926	3
316683.824627876	4158037.30788674	3
316683.911257294	4158037.22826193	3
316683.988807175	4158037.13773599	3
316684.057767633	4158037.0585014	3
316684.143906943	4158036.9566841	3
316684.221701886	4158036.87725441	3
316684.31618557	4158036.75304951	3
316684.375821442	4158036.65181753	3
316684.443801685	4158036.52819794	3
316684.50294745	4158036.40477347	3
316684.562093216	4158036.28134899	3
316684.638907949	4158036.15753431	3
316684.689709348	4158036.05649743	3
316684.73045099	4158035.90017442	3
316684.753523669	4158035.74424162	3
316684.785920942	4158035.61030621	3
316684.827887863	4158035.50946445	3
316684.851940764	4158035.39791664	3
316684.849490216	4158035.28695415	3
316684.847039669	4158035.17599166	3
316684.85366866	4158035.07593031	3
316684.868642025	4158034.95348136	3
316684.891959765	4158034.80864481	3
316684.906933132	4158034.68619586	3
316684.921906499	4158034.56374692	3
316684.936879867	4158034.44129797	3
316684.95209829	4158034.32994527	3
316684.976151198	4158034.21839746	3
316684.991124568	4158034.09594851	3
316685.006342993	4158033.98459581	3
316685.012726933	4158033.87343822	3
316685.027945358	4158033.76208552	3
316685.043163785	4158033.65073282	3
316685.057401994	4158033.49499513	3
316685.072865475	4158033.39473867	3
316685.079004364	4158033.27248483	3
316685.094222792	4158033.16113213	3
316685.091527196	4158033.03907339	3
316685.105765409	4158032.8833357	3
316685.120983837	4158032.771983	3
316685.127367782	4158032.6608254	3
