316691.235743268	4158053.50806628	
316691.301015178	4158053.66204808	3
316691.385426296	4158053.88221717	3
316691.450208106	4158054.01400647	3
316691.532413792	4158054.13430933	3
316691.650447422	4158054.27602429	3
316691.767255811	4158054.362258	3
316691.90271331	4158054.49248652	3
316692.05510459	4158054.5890361	3
316692.359152001	4158054.74884651	3
316692.530437423	4158054.90048715	3
316692.665404811	4158055.00852318	3
316692.79227287	4158055.15004306	3
316692.901717048	4158055.30304938	3
316692.941710757	4158055.51309773	3
316693.024161454	4158055.64449685	3
316693.103413729	4158056.03130479	3
316693.081076119	4158056.22052632	3
316693.06757297	4158056.40955275	3
316693.027811487	4158056.61026072	3
316692.978725457	4158056.78897129	3
316692.903136048	4158056.96826715	3
316692.845460609	4158057.15826906	3
316692.748023702	4158057.54897896	3
316692.765434769	4158057.93715258	3
316692.871190419	4158058.32337523	3
316692.963210687	4158058.487868	3
316693.046886585	4158058.67474836	3
316693.156575762	4158058.83885094	3
316693.265774844	4158058.98076102	3
316693.375954103	4158059.16705609	3
316693.441961072	4158059.35432665	3
316693.520968261	4158059.73003835	3
316693.525624118	4158059.94086709	3
316693.485617603	4158060.13047881	3
316693.351127572	4158060.44429534	3
316693.320200567	4158060.64480821	3
316693.234796556	4158060.77991417	3
316693.131968682	4158060.92650657	3
316692.967544671	4158061.08556091	3
316692.872571077	4158061.18757322	3
316692.680173434	4158061.28063536	3
316692.523113613	4158061.37291711	3
316692.357464389	4158061.47649021	3
316692.172430931	4158061.50277977	3
316691.988132614	4158061.56235808	3
316691.793774608	4158061.56665024	3
316691.599661649	4158061.58203866	3
316691.430826815	4158061.54136054	3
316691.217574657	4158061.49056167	3
316690.843586963	4158061.36560085	3
316690.682116281	4158061.25815015	3
316690.529725099	4158061.1616006	3
316690.385678272	4158061.04266345	3
316690.206048567	4158060.91341046	3
316689.847524292	4158060.68819324	3
316689.482616046	4158060.57413363	3
316689.076476121	4158060.59420453	3
316688.863959074	4158060.57669446	3
316688.6708263	4158060.63646795	3
316688.486527984	4158060.69604633	3
316688.119401676	4158060.88178061	3
316687.797672923	4158061.12202064	3
316687.659507326	4158061.26939353	3
316687.530176187	4158061.41657132	3
316687.334580377	4158061.76504242	3
316687.250156688	4158061.94453344	3
316687.143640606	4158062.32434227	3
316687.130627721	4158062.53556121	3
316687.134793636	4158062.72419745	3
316687.130615206	4158062.9352213	3
316687.17036399	4158063.13417337	3
316687.236371077	4158063.32144389	3
316687.276119857	4158063.52039596	3
316687.460405574	4158063.86047763	3
316687.596108056	4158064.00180232	3
316687.722976082	4158064.14332213	3
316687.858433502	4158064.27355058	3
316688.038308229	4158064.41389977	3
316688.190454333	4158064.49935302	3
316688.361004495	4158064.61770482	3
316688.547753242	4158064.66908892	3
316688.735237142	4158064.75376177	3
316688.905542239	4158064.86101733	3
316689.058178428	4158064.9686631	3
316689.220139166	4158065.09830627	3
316689.330073398	4158065.27350504	3
316689.440007626	4158065.44870382	3
316689.554107714	4158065.81253884	3
316689.615936246	4158066.21083321	3
316689.606354024	4158066.57739964	3
316689.531744997	4158066.80108054	3
316689.389400996	4158067.15947724	3
316689.349149571	4158067.33799274	3
316689.291964406	4158067.55018719	3
316689.22103117	4158067.94031183	3
316689.291939209	4158068.34950735	3
316689.441132013	4158068.70146571	3
316689.652656036	4158069.07425087	3
316689.707623124	4158069.16185026	3
316689.754735969	4158069.29402974	3
316689.847246299	4158069.48071498	3
316689.893869039	4158069.59070197	3
316690.0229424	4158069.83208804	3
316690.122816862	4158069.95200068	3
316690.213856875	4158070.07210842	3
316690.375327402	4158070.17955911	3
316690.501705192	4158070.29888645	3
316690.644771669	4158070.37343859	3
316690.831765323	4158070.43591899	3
316691.187593631	4158070.5390775	3
316691.365262732	4158070.57956051	3
316691.542196685	4158070.58675477	3
316691.74489883	4158070.560075	3
316691.922077831	4158070.57836552	3
