316684.962528402	4158030.39972697	
316684.964978943	4158030.51068946	3
316684.976263974	4158030.62145685	3
316684.97895957	4158030.74351558	3
316684.992205033	4158030.94305296	3
316684.995390737	4158031.0873042	3
316684.989741955	4158031.23175054	3
316684.993172714	4158031.38709802	3
316684.996113364	4158031.52025301	3
316684.989484364	4158031.62031436	3
316684.983590529	4158031.75366445	3
316684.976961531	4158031.8537258	3
316684.970332532	4158031.95378714	3
316684.955849265	4158032.09842859	3
316684.932531512	4158032.24326514	3
316684.925902516	4158032.34332648	3
316684.902584764	4158032.48816303	3
316684.895955768	4158032.58822438	3
316684.855949265	4158032.77783614	3
316684.831651299	4158032.87828769	3
316684.799499066	4158033.02331935	3
316684.750658082	4158033.21312621	3
316684.692982615	4158033.40312818	3
316684.618373348	4158033.6268091	3
316684.577631693	4158033.78313211	3
316684.527565445	4158033.91745773	3
316684.468664714	4158034.05197846	3
316684.409763986	4158034.18649918	3
316684.342028776	4158034.32121501	3
316684.231836537	4158034.53458012	3
316684.129253507	4158034.69226887	3
316684.017836	4158034.85015273	3
316683.924087463	4158035.00764638	3
316683.873041011	4158035.09758701	3
316683.787146739	4158035.21050056	3
316683.675729245	4158035.36838442	3
316683.564311756	4158035.52626829	3
316683.495351289	4158035.60550288	3
316683.409457026	4158035.71841643	3
316683.314483229	4158035.82042885	3
316683.219509432	4158035.92244126	3
316683.150548972	4158036.00167586	3
316683.055820237	4158036.11478452	3
316682.952257023	4158036.2280883	3
316682.839614273	4158036.33049093	3
316682.726971524	4158036.43289356	3
316682.614328779	4158036.5352962	3
316682.501686037	4158036.63769883	3
316682.371374333	4158036.74049169	3
316682.258486539	4158036.83179808	3
316682.136519206	4158036.91220333	3
316682.049399685	4158036.96963566	3
316681.883995126	4158037.0843052	3
316681.718100454	4158037.17678225	3
316681.587053591	4158037.24628636	3
316681.456251789	4158037.32688674	3
316681.359807677	4158037.36232168	3
316681.184833474	4158037.4438976	3
316681.088879484	4158037.50152504	3
316680.992435374	4158037.53695998	3
316680.774269017	4158037.66389645	3
316680.67806997	4158037.71042765	3
316680.511930262	4158037.79180848	3
316680.328121598	4158037.87357952	3
316680.231677495	4158037.90901448	3
316680.135233392	4158037.94444944	3
316679.99461689	4158037.98085994	3
316679.801238567	4158038.02953737	3
316679.607370123	4158038.05602229	3
316679.422091097	4158038.07121587	3
316679.280984475	4158038.08543389	3
316679.086380845	4158038.07863008	3
316678.892267339	4158038.09401878	3
316678.697908772	4158038.09831123	3
316678.591649944	4158038.08955631	3
316678.441218715	4158038.08177696	3
316678.24710521	4158038.09716567	3
316678.14133651	4158038.11060327	3
316678.035322746	4158038.11294461	3
316677.840719114	4158038.10614083	3
316677.601943078	4158038.10031262	3
316677.442922432	4158038.10382465	3
316677.301570745	4158038.10694646	3
316677.151139513	4158038.09916713	3
316676.964635162	4158038.05887951	3
316676.831382759	4158038.02851747	3
316676.636043925	4158037.98842497	3
316676.53812944	4158037.95728247	3
316676.342545536	4158037.90609373	3
316676.200213579	4158037.86483056	3
316676.048802074	4158037.81266625	3
316675.923648942	4158037.74882036	3
316675.789416261	4158037.67407333	3
316675.664018058	4158037.59913119	3
316675.55579868	4158037.50160632	3
316675.447824367	4158037.41517771	3
316675.339359917	4158037.3065566	3
316675.230895463	4158037.19793549	3
316675.140099971	4158037.08892415	3
316675.057893889	4158036.96862144	3
316674.975687806	4158036.84831874	3
316674.911150684	4158036.7276258	3
316674.818884773	4158036.55203697	3
316674.753367373	4158036.38695904	3
316674.706009072	4158036.24368338	3
316674.676564804	4158036.11111373	3
316674.638286054	4158035.9787392	3
