316692.429337605	4158054.72509323	
316692.504166281	4158055.31182876	2
316692.754458938	4158055.83918109	2
316693.069533333	4158056.49832274	2
316693.082520742	4158057.08642395	2
316692.909984515	4158057.6786222	2
316692.575732556	4158058.15227346	2
316692.124917358	4158058.55078727	2
316691.608572538	4158059.18388312	2
316691.382539634	4158059.7550595	2
316691.290003798	4158060.3676944	2
316691.046056994	4158060.92816474	2
316690.595242023	4158061.32667864	2
316689.941234638	4158061.72967987	2
316689.516433027	4158062.10541604	2
316689.262181639	4158062.59950404	2
316689.169155905	4158063.18994647	2
316689.252329136	4158063.75429438	2
316689.450105185	4158064.30500973	2
316689.46235773	4158064.8598222	2
316689.233126884	4158065.68640749	2
316689.242426231	4158066.50772504	2
