316673.12064393	4158038.4990298	
316673.252916061	4158038.48500679	3
316673.473532995	4158038.46903261	3
316673.614394538	4158038.44371824	3
316673.773660251	4158038.45130239	3
316673.959184335	4158038.44720494	3
316674.144708418	4158038.44310749	3
316674.330232501	4158038.43901005	3
316674.436491331	4158038.44776491	3
316674.639684375	4158038.44327724	3
316674.940301768	4158038.44773956	3
316675.135150466	4158038.46563952	3
316675.312085137	4158038.47283346	3
316675.418098898	4158038.47049208	3
316675.612702527	4158038.4772958	3
316675.807061088	4158038.47300328	3
316676.106698209	4158038.43308064	3
316676.283142746	4158038.41808211	3
316676.39774592	4158038.40444938	3
316676.503269549	4158038.37991551	3
316676.653210645	4158038.36550233	3
316676.926344333	4158038.32616506	3
316677.208557569	4158038.29772894	3
316677.367333147	4158038.28312066	3
316677.544512881	4158038.3014109	3
316677.713348261	4158038.34208876	3
316677.88267377	4158038.40495911	3
316678.051999275	4158038.46782948	3
316678.392120659	4158038.66014771	3
316678.570770762	4158038.74501546	3
316678.767334883	4158038.84058925	3
316678.945494851	4158038.90326452	3
316679.157767421	4158038.9096781	3
316679.361205511	4158038.9162868	3
316679.564398538	4158038.91179926	3
316679.95091008	4158038.80334816	3
316680.14330814	4158038.71028574	3
316680.229447385	4158038.6084684	3
316680.446878527	4158038.44824317	3
316680.57743524	4158038.35654653	3
316680.706766653	4158038.20936865	3
316680.836343132	4158038.07328702	3
316680.947760534	4158037.91540311	3
316681.041263918	4158037.74681317	3
316681.125687767	4158037.5673221	3
316681.192442657	4158037.38822124	3
316681.241283527	4158037.19841435	3
316681.28128992	4158037.00880258	3
316681.321296315	4158036.8191908	3
316681.378971674	4158036.6291888	3
316681.547819416	4158036.27020666	3
316681.815561893	4158035.98675207	3
316681.96305245	4158035.8613765	3
316682.137291518	4158035.74651185	3
316682.303431282	4158035.66513106	3
316682.487240016	4158035.58336006	3
316682.865407377	4158035.49729671	3
316683.059520945	4158035.48190811	3
316683.262714053	4158035.47742066	3
316683.448728308	4158035.49551592	3
316683.644067158	4158035.53560858	3
316683.839651062	4158035.58679749	3
316684.043824389	4158035.62669506	3
316684.451435873	4158035.67320145	3
316684.663463458	4158035.66851893	3
316684.86567634	4158035.61964652	3
316685.058564635	4158035.54877672	3
316685.250962823	4158035.45571443	3
316685.416367458	4158035.34104495	3
316685.581772098	4158035.22637549	3
316685.876263244	4158034.95343198	3
316686.005349751	4158034.79515794	3
316686.116522242	4158034.62617786	3
316686.200946235	4158034.44668684	3
316686.276290693	4158034.25629467	3
316686.333966188	4158034.06629272	3
316686.373972715	4158033.87668097	3
316686.391654279	4158033.4766307	3
316686.387488387	4158033.28799446	3
316686.356573984	4158033.08884729	3
316686.307990611	4158032.89009032	3
316686.233393884	4158032.71411117	3
316686.158552102	4158032.52703576	3
316686.05745191	4158032.35164192	3
316685.803224807	4158032.04640984	3
316685.65868733	4158031.90528027	3
316685.505560414	4158031.77544205	3
316685.335254627	4158031.66818653	3
316685.156359401	4158031.57222238	3
316684.969119795	4158031.49864583	3
316684.782125238	4158031.43616553	3
316684.40691084	4158031.25572371	3
316684.254028947	4158031.13698176	3
316684.100656939	4158030.99604731	3
316683.973053223	4158030.82123881	3
316683.880542398	4158030.63455363	3
316683.797111113	4158030.45876959	3
316683.708778708	4158030.06106058	3
316683.673453232	4158029.66218094	3
316683.726472649	4158029.26135023	3
316683.85973765	4158028.89205233	3
316683.953241207	4158028.72346243	3
316684.1849109	4158028.40749961	3
316684.323077033	4158028.26012669	3
316684.470812826	4158028.14584742	3
316684.63646266	4158028.04227419	3
316684.994755921	4158027.85673492	3
316685.343969651	4158027.66029452	3
316685.656620168	4158027.40915331	3
316685.794541292	4158027.25068416	3
316685.887309752	4158027.04880555	3
316685.980323268	4158026.85802318	3
316686.046833314	4158026.66782612	3
316686.095184272	4158026.45582677	3
316686.139124293	4158026.04409494	3
316686.15656084	4158025.63294843	3
316686.178653381	4158025.43263064	3
316686.226759301	4158025.20953504	3
316686.310938355	4158025.01894778	3
316686.421620896	4158024.82777522	3
316686.706542816	4158024.52173811	3
316686.871702649	4158024.39597243	3
316687.045942032	4158024.2811079	3
316687.23809546	4158024.17694942	3
316687.413560105	4158024.11756614	3
316687.589514852	4158024.08037536	3
316687.80031748	4158024.02021168	3
316688.206949298	4158024.02233328	3
316688.393208839	4158024.05152492	3
