316825.73336065	4158126.71846242	
316825.240839232	4158126.82924634	
316824.749297326	4158126.98441528	
316824.277383201	4158127.22796431	
316823.832706871	4158127.50421723	
316823.324475777	4158127.70416116	
316822.789251812	4158127.88249752	
316822.299179278	4158128.1042441	
316821.845668677	4158128.38069208	
316821.391178587	4158128.61275511	
316820.946747302	4158128.90010444	
316820.611022268	4158129.30717295	
316820.26646289	4158129.71443644	
316819.868162641	4158130.08958099	
316819.424955898	4158130.43241164	
316818.936352896	4158130.72073591	
316818.482842546	4158130.99718409	
316817.957187915	4158131.20861455	
316817.539015124	4158131.48428293	
316817.067836111	4158131.76112113	
316816.505129854	4158131.89565782	
316815.966477866	4158131.91864716	
316815.436415366	4158131.93034533	
316814.860221882	4158131.85424839	
316814.352009603	4158131.654533	
316813.896068883	4158131.42035907	
316813.429334635	4158131.09761015	
316813.015361718	4158130.76259518	
316812.652435895	4158130.33764041	
316812.26374158	4158129.94655931	
316811.831120234	4158129.56754935	
316811.400702885	4158129.28840563	
316810.952371857	4158128.99855564	
316810.402436354	4158128.91077784	
316809.845380723	4158128.90086878	
316809.274329771	4158129.05779343	
316808.746960935	4158129.19155074	
316808.212716917	4158129.41427305	
316807.822027049	4158129.73374198	
316807.441151182	4158130.09740094	
316807.133154455	4158130.55936632	
316807.144419805	4158131.06979373	
316807.480352971	4158131.47314071	
316807.997172982	4158131.26190456	
316808.487244993	4158131.04015712	
316809.013389223	4158130.85091855	
316809.533637848	4158130.79502996	
316809.972644672	4158131.06288235	
316810.291153837	4158131.47771564	
316809.85482275	4158131.73158186	
316809.679586482	4158132.20171877	
316809.270983056	4158132.51048134	
316808.827776855	4158132.85331258	
316808.467753514	4158133.36083277	
316808.014733427	4158133.65947404	
316807.587726692	4158133.93533791	
316807.136420961	4158134.31165297	
316806.64757368	4158134.58888174	
316806.141547489	4158134.888693	
316805.650985966	4158135.08824809	
316805.157975445	4158135.17684073	
316804.684837801	4158135.36490968	
316804.115256798	4158135.58841219	
316803.597702437	4158135.76635986	
316803.135358466	4158136.0430039	
316802.700987069	4158136.3856405	
316802.238888066	4158136.67338084	
316801.750285984	4158136.96170616	
316801.277883232	4158137.18306405	
316800.769898116	4158137.39410566	
316800.242774834	4158137.53895978	
316799.762027599	4158137.78270524	
316799.253552735	4158137.97155445	
316798.826301588	4158138.23632255	
316798.320520793	4158138.54723055	
316797.816699333	4158138.94690857	
316797.355580284	4158139.27903418	
316796.984274426	4158139.67578742	
316796.675543914	4158140.10446449	
316796.366568521	4158140.52204532	
316796.039679514	4158140.9289199	
316795.677453076	4158141.33657446	
316795.31547159	4158141.75532529	
316794.944165944	4158142.15207863	
316794.598628677	4158142.51495826	
316794.244991829	4158142.91132165	
316793.820435188	4158143.29814874	
316793.439560565	4158143.6618084	
316793.023348525	4158144.02624806	
316792.589957635	4158144.41327022	
316792.102091092	4158144.73488488	
316791.677044803	4158145.0995196	
316791.251998549	4158145.46415435	
316790.808548846	4158145.79589036	
316790.409270982	4158146.12665142	
316789.974655708	4158146.45819248	
316789.53955062	4158146.76754107	
316789.08653192	4158147.06618344	
316788.607500024	4158147.38760332	
316788.102699863	4158147.74289698	
316787.623423116	4158148.05322067	
316787.143901477	4158148.35244815	
316786.655790441	4158148.6629669	
316786.168904082	4158149.02896693	
316785.760302339	4158149.33773073	
316785.34262134	4158149.6355933	
316784.907271657	4158149.9338459	
316784.471677074	4158150.22100227	
316784.045161807	4158150.51905991	
316783.636315283	4158150.81672757	
316783.227958653	4158151.13658775	
316782.77494041	4158151.43523048	
316782.296643803	4158151.78993949	
316781.916994745	4158152.20908096	
316781.563603855	4158152.61654118	
316781.237450867	4158153.05670514	
316780.875960501	4158153.49764915	
316780.550542395	4158153.97110189	
316780.197641523	4158154.40075467	
316779.772106374	4158154.74319754	
316779.337981845	4158155.0969317	
316778.912446765	4158155.43937462	
316778.460163729	4158155.77130635	
316777.972053445	4158156.08182564	
316777.502591661	4158156.43633995	
316777.050063792	4158156.7571755	
316775.945770029	4158156.78155202	
316774.39605191	4158157.44855561	
316773.096439025	4158157.03317784	
316772.004425125	4158156.81304737	
316771.2098235	4158156.85279142	
316770.619162941	4158156.52167889	
316770.008123047	4158156.46855768	
316769.399287703	4158156.51530276	
316768.628739575	4158156.44349952	
316768.020639092	4158156.52353345	
316767.402969404	4158156.57047369	
316766.742352743	4158156.67387035	
316766.296699974	4158156.90574149	
316765.778657734	4158157.0614991	
316765.221342902	4158157.44015685	
316764.622321818	4158157.53109226	
316764.018140775	4158157.78866648	
316763.527826471	4158157.99932041	
316763.103027032	4158158.37505292	
316762.639200064	4158158.98478182	
316762.521872411	4158159.67567469	
316762.402340133	4158160.26670131	
316762.183425413	4158160.760007	
316761.975794684	4158161.36408015	
316761.69773419	4158161.98080979	
316761.44495196	4158162.54147311	
316761.192904657	4158163.13542518	
316760.98208955	4158163.59524713	
316760.614705932	4158164.16954211	
316760.288799473	4158164.6208032	
316759.916271692	4158164.96207698	
316759.491227822	4158165.32671344	
316759.055389921	4158165.60277497	
316758.601883367	4158165.87922659	
316758.103715203	4158166.13446089	
316757.632295058	4158166.40020637	
316757.179278528	4158166.69885057	
316756.479880389	4158167.04734073	
316756.036678155	4158167.39017496	
