316709.203535633	4158134.29772852	
316708.721075344	4158134.46380559	
316708.231019099	4158134.28589894	
316707.999623318	4158133.81363729	
316707.713506021	4158133.2648724	
316707.348614382	4158132.75115203	
316707.117708579	4158132.3010829	
316706.877233274	4158131.8179201	
316706.617864018	4158131.27966624	
316706.393832252	4158130.74063204	
316706.160476011	4158130.17960044	
316705.892272282	4158129.64154168	
316705.650326633	4158129.09180142	
316705.417215339	4158128.54186608	
316705.157845899	4158128.00361226	
316704.889642045	4158127.46555353	
316704.639596999	4158126.94929714	
316704.353969347	4158126.42272485	
316704.077421083	4158125.90705373	
316703.783204014	4158125.3917728	
316703.488741873	4158124.86539563	
316703.185445311	4158124.33921355	
316703.004849995	4158123.76591524	
316702.947691063	4158123.17878944	
316702.908200904	4158122.59127345	
316702.938895789	4158121.98000426	
316702.87290246	4158121.39307354	
316702.922246287	4158120.82579917	
316703.050364539	4158120.22348025	
316703.239343413	4158119.57541071	
316703.385865611	4158119.00599037	
316703.594473625	4158118.44630066	
316703.847253643	4158117.88563553	
316704.135861347	4158117.34638255	
316704.433548521	4158116.81803075	
316704.775897786	4158116.31089602	
316705.154074749	4158115.82517346	
316705.532986857	4158115.37273968	
316705.956316027	4158114.93042673	
316706.363446641	4158114.55508148	
316706.797815582	4158114.21243974	
316707.276356552	4158113.86882261	
316707.833427029	4158113.47906475	
316708.333067294	4158113.29040501	
316708.795654782	4158113.02485189	
316709.312718865	4158112.82470579	
316709.848431881	4158112.66855457	
316710.374820462	4158112.49040596	
316710.928937394	4158112.3671534	
316711.519127016	4158112.2764093	
316712.101462347	4158112.23024533	
316712.666863952	4158112.2177603	
316713.250669426	4158112.2381739	
316713.852633738	4158112.28038989	
316714.598398652	4158112.4304472	
316715.166740482	4158112.55111733	
316715.700479755	4158112.70585656	
316716.252622861	4158112.89349441	
316716.850898081	4158113.16892693	
316717.320577562	4158113.62482559	
316717.736270536	4158114.0375097	
316718.056990247	4158114.55220589	
316718.317094223	4158115.12374883	
316718.4635761	4158115.75330898	
316718.531283446	4158116.41791352	
316718.563898224	4158117.0943946	
316718.605347395	4158117.77068061	
316718.646796565	4158118.44696662	
316718.627140032	4158119.15790688	
316718.579265218	4158119.79175862	
316718.497032917	4158120.47077564	
316718.379218057	4158121.13947671	
316718.234900051	4158121.808763	
316718.064078905	4158122.47863451	
316717.866264591	4158123.12689875	
316717.632622725	4158123.75375078	
316717.336650153	4158124.35977585	
316716.959698036	4158124.90097909	
316716.50176638	4158125.37736053	
316715.97144455	4158125.77762884	
316715.368977565	4158126.11288031	
316714.738047294	4158126.35994705	
316714.151534006	4158126.6171347	
316713.373114532	4158126.98957661	
316712.805985267	4158127.32404796	
316712.329650137	4158127.76753105	
316711.961287862	4158128.29744321	
316711.726421479	4158128.86881419	
316711.678792332	4158129.51376224	
316711.798281357	4158130.12171503	
316712.08415344	4158130.6593838	
316712.50131606	4158131.13864515	
316712.943511621	4158131.55074378	
316713.377362808	4158131.98523	
316713.846306442	4158132.40783969	
316714.31304482	4158132.73058315	
316714.834504585	4158133.12982993	
316715.337315457	4158133.48508189	
316715.917675511	4158133.7498082	
316716.487731025	4158133.94815212	
316717.11889209	4158134.11184182	
316717.739503619	4158134.19805288	
316718.385148155	4158134.21710127	
316718.966011846	4158134.10436022	
316719.553994813	4158133.91375039	
316720.08652139	4158133.61334853	
316720.564571651	4158133.24753963	
316720.961152439	4158132.7947164	
316721.241906299	4158132.30004409	
316721.434561417	4158131.81841875	
316721.651024554	4158131.21414945	
316721.814481446	4158130.61105057	
316721.863581439	4158130.0326801	
316721.788265065	4158129.42375185	
316721.634174283	4158128.84986798	
316721.335793202	4158128.14595022	
316721.093603552	4158127.5851133	
316719.75740652	4158127.51470272	
316719.01017296	4158127.2980675	
316718.30219717	4158127.25819205	
316717.651161694	4158126.99502615	
316717.399157303	4158126.3899994	
316717.069358542	4158125.86440208	
