316678.925276889	4158033.98567502	
316679.145648883	4158033.95860475	3
316679.401603878	4158033.94185029	3
316679.728479813	4158033.93463121	3
316679.98467987	4158033.92897301	3
316680.382476744	4158033.93128933	3
316680.585914953	4158033.93789806	3
316680.788863041	4158033.9223143	3
316681.194759219	4158033.89114679	3
316681.406541793	4158033.87536794	3
316681.715748758	4158033.86853915	3
316681.936855935	4158033.8747577	3
316682.149128627	4158033.88117136	3
316682.459560879	4158033.92982384	3
316682.664469429	4158034.00301012	3
316682.861033604	4158034.09858401	3
316683.049008348	4158034.20544925	3
316683.219804232	4158034.33489722	3
316683.390845167	4158034.47544143	3
316683.599429538	4158034.71507147	3
316683.753046549	4158034.86710215	3
316683.996233666	4158035.07266303	3
316684.265189054	4158035.24434984	3
316684.470097554	4158035.31753616	3
316684.772675471	4158035.41076883	3
316685.091206967	4158035.42593756	3
316685.417837782	4158035.40762245	3
316685.7346539	4158035.34511746	3
316686.033065897	4158035.24971394	3
316686.312583669	4158035.09921939	3
316686.582531811	4158034.91563121	3
316686.738366835	4158034.76786812	3
316686.893956812	4158034.60900879	3
316687.023043344	4158034.45073476	3
316687.124891274	4158034.2597573	3
316687.268951219	4158033.97903434	3
316687.359514163	4158033.67728949	3
316687.405659639	4158033.36542391	3
316687.425056612	4158033.04304738	3
316687.418195182	4158032.73235241	3
316687.369366782	4158032.52249919	3
316687.336001892	4158032.21238953	3
316687.311471486	4158031.90208476	3
316687.384365488	4158031.60073012	3
316687.459464953	4158031.39924172	3
316687.603279915	4158031.10742252	3
316687.723286981	4158030.93824736	3
316687.860963029	4158030.76868201	3
316688.086003761	4158030.55278064	3
316688.259997973	4158030.42681988	3
316688.43448229	4158030.32305162	3
316688.626635588	4158030.21889317	3
316688.819524037	4158030.14802346	3
316689.021492027	4158030.08805491	3
316689.232539556	4158030.03898752	3
316689.541501605	4158030.02106278	3
316689.744694842	4158030.01657549	3
316689.957457708	4158030.04518185	3
316690.15304169	4158030.09637091	3
316690.447030276	4158030.20089514	3
316690.732919505	4158030.33890322	3
316690.984696003	4158030.53317295	3
316691.219293605	4158030.75002538	3
316691.35524156	4158030.9024464	3
316691.528977913	4158031.16504952	3
316691.667866398	4158031.45062552	3
316691.762827487	4158031.74827327	3
316691.814106229	4158032.069089	3
316691.86538497	4158032.38990473	3
316691.951756602	4158032.69884382	3
316692.099724582	4158032.99532099	3
316692.317388253	4158033.24585239	3
316692.551985748	4158033.46270485	3
316692.776523525	4158033.62427117	3
316693.044743629	4158033.76266952	3
316693.347566531	4158033.86699875	3
316693.649409252	4158033.92694299	3
316694.153464936	4158033.93801507	3
316694.453102271	4158033.8980931	3
316694.751759444	4158033.81378615	3
316695.03176749	4158033.68548441	3
316695.215086296	4158033.5815212	3
316695.510312922	4158033.34186679	3
316695.700015825	4158033.12674601	3
316695.931685807	4158032.81078353	3
316696.091454724	4158032.44090056	3
316696.157964941	4158032.25070359	3
316696.188892177	4158032.05019074	3
316696.226448548	4158031.74961656	3
316696.221792802	4158031.53878783	3
316696.199713124	4158031.33944554	3
316696.212726352	4158031.12822663	3
316696.225984621	4158030.92810397	3
316696.254461475	4158030.61662863	3
316696.282938333	4158030.30515329	3
316696.320249681	4158029.99348287	3
316696.365905444	4158029.65942485	3
316696.379163722	4158029.45930219	3
316696.408130669	4158029.17001936	3
316696.452071172	4158028.7582876	3
316696.460673721	4158028.34733621	3
316696.409395149	4158028.02652046	3
316696.314189159	4158027.71777642	3
316696.157631804	4158027.43259053	3
316695.975306081	4158027.18127866	3
316695.757887422	4158026.94184341	3
316695.514700395	4158026.7362822	3
316695.228321056	4158026.57608145	3
316694.934087375	4158026.4604608	3
316694.622919824	4158026.3785191	3
316694.304142981	4158026.35225375	3
316694.083525718	4158026.36822736	3
316693.871742946	4158026.38400588	3
316693.669529794	4158026.43287806	3
316693.379951893	4158026.52808619	3
316693.178473876	4158026.61024713	3
316693.004234466	4158026.72511153	3
316692.838829554	4158026.83978084	3
316692.604954107	4158027.05587717	3
316692.370833628	4158027.26087725	3
316692.119044178	4158027.46626753	3
316691.858175203	4158027.66075666	3
316691.604915508	4158027.79956947	3
316691.130058415	4158027.90997098	3
316690.830175824	4158027.93879681	3
316690.520478558	4158027.92343275	3
316690.22771513	4158027.87438976	3
316689.916302526	4158027.78135199	3
316689.621578706	4158027.64353903	3
316689.352868254	4158027.48294828	3
316689.118515563	4158027.27719215	3
316688.909931189	4158027.03756198	3
316688.727115134	4158026.76405776	3
316688.533014083	4158026.37978616	3
316688.43535729	4158025.96007971	3
316688.39291289	4158025.6390689	3
316688.333044552	4158025.32954454	3
316688.173791332	4158024.92230004	3
316687.99122026	4158024.65989209	3
316687.656502368	4158024.31203087	3
316687.405460761	4158024.15104999	3
316687.12840576	4158024.01284691	3
316686.878834441	4158023.91844353	3
316686.603739835	4158023.86901045	3
316686.31171139	4158023.85325635	3
316686.108518	4158023.85774371	3
316685.720780421	4158023.91071325	3
316685.518812296	4158023.97068188	3
316685.247393481	4158024.08769258	3
316684.985789382	4158024.24889319	3
316684.751178885	4158024.43170099	3
316684.535217604	4158024.65850358	3
316684.346249927	4158024.90691336	3
316684.16022292	4158025.28847814	3
316684.062785919	4158025.67918811	3
316684.0281706	4158026.11291735	3
316684.046562241	4158026.54547595	3
316684.029125804	4158026.95662248	3
316683.987881503	4158027.49041306	3
316683.955716756	4158028.03510478	3
316683.938525388	4158028.45734756	3
316683.87740663	4158028.89166211	3
316683.760340274	4158029.19399232	3
316683.607690913	4158029.4860067	3
316683.410133952	4158029.74570786	3
316683.254543938	4158029.90456726	3
316683.020668817	4158030.12066386	3
316682.741641037	4158030.29335101	3
316682.453043607	4158030.43294453	3
316682.146042035	4158030.53963953	3
316681.943583979	4158030.57741575	3
316681.732291437	4158030.61538709	3
316681.520263721	4158030.62006968	3
316681.307990945	4158030.61365603	3
316681.094982991	4158030.57395364	3
316680.881975034	4158030.53425126	3
316680.677311444	4158030.47216127	3
316680.382832603	4158030.34544488	3
316680.105287549	4158030.18504954	3
316679.880259295	4158030.00129105	3
316679.672409887	4158029.79494985	3
316679.508732915	4158029.5876331	3
316679.371069282	4158029.35753853	3
316679.221875471	4158029.00558033	3
316679.173291909	4158028.8068234	3
316679.104833807	4158028.50859045	3
316679.001282801	4158028.22223419	3
316678.935030248	4158028.02386748	3
316678.833684789	4158027.83737747	3
316678.642524038	4158027.58626107	3
316678.480317376	4158027.44552183	3
316678.318110709	4158027.3047826	3
316678.049154943	4158027.13309597	3
316677.852835611	4158027.04861843	3
316677.45258776	4158026.93533974	3
316677.24841418	4158026.89544233	3
316677.0361413	4158026.88902879	3
316676.814788862	4158026.87171411	3
316676.497727398	4158026.92312318	3
316676.295514335	4158026.97199579	3
316676.1026259	4158027.04286579	3
316675.910227599	4158027.13592829	3
316675.71733917	4158027.20679829	3
316675.515371185	4158027.26676717	3
316675.304568711	4158027.32693116	3
316675.093521173	4158027.37599891	3
316674.786029428	4158027.46050168	3
316674.488107386	4158027.5780981	3
316674.277549994	4158027.64935837	3
316674.076317235	4158027.74261603	3
316673.874594341	4158027.81368119	3
316673.68268622	4158027.92893624	3
316673.499612593	4158028.04399618	3
316673.229909549	4158028.23868104	3
316673.064995058	4158028.37554325	3
316672.909405203	4158028.53440285	3
316672.762894916	4158028.70416358	3
316672.583007237	4158028.96347478	3
316672.490239116	4158029.16535356	3
316672.381272447	4158029.43420007	3
316672.325802864	4158029.72406838	3
316672.305916315	4158030.02425246	3
316672.313023376	4158030.34604369	3
316672.28626291	4158030.73519288	3
316672.30637067	4158031.24542523	3
316672.346119902	4158031.44437724	3
316672.450161255	4158031.75292593	3
316672.542672334	4158031.93961098	3
316672.716654357	4158032.21330998	3
316672.925484173	4158032.46403601	3
316673.160082227	4158032.68088794	3
316673.339467722	4158032.79904435	3
316673.607933282	4158032.94853833	3
316673.964498622	4158033.08498491	3
316674.249652856	4158033.18970368	3
316674.526707803	4158033.32790633	3
316674.795173323	4158033.47740035	3
316674.974558777	4158033.59555679	3
316675.251858765	4158033.74485571	3
316675.563516414	4158033.84898918	3
316675.882293074	4158033.8752538	3
316676.209169016	4158033.86803458	3
316676.525985146	4158033.80552924	3
316676.833476664	4158033.72102652	3
316677.132623832	4158033.65891143	3
316677.361585252	4158033.62054975	3
316677.573122767	4158033.59367455	3
