316771.012856615	4158160.74271921	
316770.572135251	4158160.39719513	
316770.69289285	4158159.86164989	
316771.10812333	4158159.45282405	
316771.578074581	4158159.12050187	
316772.056615268	4158158.77688845	
316772.499083758	4158158.40076638	
316773.013941707	4158158.10075794	
316773.47432392	4158157.73534214	
316773.919486929	4158157.48127889	
316774.345266651	4158157.14993195	
316774.797794402	4158156.82909624	
316775.365658629	4158156.52791788	
316775.773769754	4158156.19696104	
316776.145563739	4158155.82239928	
316776.607170922	4158155.51246491	
316777.102890842	4158155.14626928	
316777.554928924	4158154.80324123	
316777.969915055	4158154.38331951	
316778.430787568	4158154.0400965	
316778.866626689	4158153.76403604	
316779.392034063	4158153.54150676	
316779.861985971	4158153.20918507	
316780.368255076	4158152.92046838	
316780.853671343	4158152.4878905	
316781.28608153	4158152.05648269	
316781.773212438	4158151.70157861	
316782.224026227	4158151.30306958	
316782.738150152	4158150.96977304	
316783.232890877	4158150.5591928	
316783.736466008	4158150.14841759	
316784.232186555	4158149.78222241	
316784.780913291	4158149.41485724	
316785.294547573	4158149.05936837	
316785.82462597	4158148.64800829	
316786.338015415	4158148.28142323	
316786.869563476	4158147.93664071	
316787.393501855	4158147.64753447	
316787.924805074	4158147.29165577	
316788.324327712	4158146.97199084	
316788.854896239	4158146.58282346	
316789.377855073	4158146.24933235	
316789.846828088	4158145.87262627	
316790.32488043	4158145.50682147	
316790.785509012	4158145.15250294	
316791.280740319	4158144.76411571	
316791.786030636	4158144.43101475	
316792.317824083	4158144.09732885	
316792.822134805	4158143.71984297	
316793.290863199	4158143.33204085	
316793.786829482	4158142.97694252	
316794.228320118	4158142.55643669	
316794.758889196	4158142.16726971	
316795.165532295	4158141.76973639	
316795.642605443	4158141.35954692	
316796.137102457	4158140.93787126	
316796.633069003	4158140.58277311	
316797.11995631	4158140.21677374	
316797.625492044	4158139.89476941	
316798.167589844	4158139.6274664	
316798.698649114	4158139.26049218	
316799.195595505	4158138.94977919	
316799.637821358	4158138.56256241	
316800.129362181	4158138.40739194	
316800.58950175	4158138.03088149	
316801.094303023	4158137.67558864	
316801.590514876	4158137.33158705	
316802.095806045	4158136.99848677	
316802.582693798	4158136.63248773	
316803.123812341	4158136.32080007	
316803.602845422	4158135.99938107	
316804.10740204	4158135.63299217	
316804.613428118	4158135.33318078	
316805.144977741	4158134.9883995	
316805.667448133	4158134.63271698	
316806.153846375	4158134.24452567	
316806.590177222	4158133.99065924	
316807.040748253	4158133.58105541	
316807.573032779	4158133.26956303	
316808.106052039	4158132.99135943	
316808.496741754	4158132.67189051	
316809.064853683	4158132.38181082	
316809.550762421	4158131.97142722	
316810.011637451	4158131.62820607	
316810.455578452	4158131.31866364	
316810.978539082	4158130.98517397	
316811.394752555	4158130.62073528	
316811.863972326	4158130.25512677	
316812.378098701	4158129.92183217	
316812.775419077	4158129.50230225	
316813.309418306	4158129.268484	
316813.70722854	4158128.87114663	
316814.229944561	4158128.52656093	
316814.755354399	4158128.30403399	
316815.369842717	4158128.11284613	
316815.875624753	4158127.80193922	
316816.372817333	4158127.50232356	
316816.924730427	4158127.27921185	
316817.434185842	4158127.13474876	
316817.916158596	4158126.94648561	
316818.342676251	4158126.6484298	
316818.822689988	4158126.37139672	
316819.27375179	4158125.98398609	
316819.752541187	4158125.65147183	
316820.221516714	4158125.27476757	
316820.699326667	4158124.89786837	
316821.144003051	4158124.62161529	
316821.613468457	4158124.26710361	
316822.030417361	4158123.93595423	
316822.583555218	4158123.76832415	
316823.127124081	4158123.56760033	
316823.617196911	4158123.34585382	
316824.117083654	4158123.16829737	
316824.544336343	4158122.90353064	
316824.980423444	4158122.63856898	
316824.968914347	4158122.11704535	
316825.019735699	4158121.6163495	
316825.052888288	4158121.11604356	
316825.041624076	4158120.60561618	
316824.96827428	4158120.08545726	
