316729.870845985	4158133.20857913	
316729.388630292	4158133.38575124	
316728.924328377	4158133.57362949	
316728.380027083	4158133.74107084	
316727.897321438	4158133.89605053	
316727.388602693	4158134.07380794	
316726.836202101	4158134.27473321	
316726.301470287	4158134.47526838	
316725.837658508	4158134.68533931	
316725.302191715	4158134.8525858	
316724.793963095	4158135.05253588	
316724.233218267	4158135.27584888	
316723.707320946	4158135.47618916	
316723.217251171	4158135.6979417	
316722.640552761	4158135.9993187	
316722.160297468	4158136.26526123	
316721.643969668	4158136.49869533	
316721.110218163	4158136.74361584	
316720.647386691	4158136.99807208	
316720.078787784	4158137.26596544	
316719.614976303	4158137.47603674	
316719.098648644	4158137.70947099	
316718.487593095	4158138.05601359	
316717.962921166	4158138.31183549	
316717.324627531	4158138.62567464	
316716.712101996	4158138.90563987	
316716.09098715	4158139.19689647	
316715.566070338	4158139.44162228	
316714.945445614	4158139.75507147	
316714.324330889	4158140.04632821	
316713.66714365	4158140.30507656	
316713.03694961	4158140.58543223	
316712.450682433	4158140.85371629	
316711.802819733	4158141.13446222	
316711.234221369	4158141.40235621	
316710.595193119	4158141.68290715	
316710.114693483	4158141.93775416	
316710.024157835	4158141.44017865	
316710.351532871	4158141.05549302	
316710.660967495	4158141.4594215	
