316676.41394002	4158054.74573793	
316676.767061414	4158055.1264972	
316676.857599591	4158055.6240724	
316676.984946004	4158056.18744464	
316677.111557204	4158056.71752814	
316677.290194884	4158057.20205596	
316677.424905314	4158057.6986556	
316677.569920587	4158058.26163762	
316677.716651305	4158058.90229339	
316677.921302154	4158059.36404338	
316678.127913508	4158059.91456337	
316678.316855922	4158060.46547359	
316678.525672814	4158061.11585984	
316678.707006052	4158061.72244642	
316678.869690097	4158062.28503824	
316679.092989979	4158062.79078303	
316679.53813143	4158063.33603503	
316679.963643408	4158063.79290728	
316680.317009345	4158064.18476293	
316680.688044151	4158064.57622838	
316681.023741117	4158064.96847429	
316681.289987751	4158065.41776233	
316681.505188148	4158065.95699104	
316681.923090746	4158066.46953973	
316682.434251271	4158066.80240226	
316682.933146467	4158066.98011244	
316683.468359673	4158067.20142721	
316683.940506415	4158067.36862651	
316684.490447771	4158067.45639614	
316685.101740141	4158067.52060756	
316685.721131779	4158067.55133517	
316686.3245699	4158067.66012678	
316686.822239675	4158067.78235594	
