316680.238583624	4158085.04651797	
316680.766688929	4158084.94604129	
316681.364489435	4158084.79961875	
316681.988548189	4158084.64151468	
316682.498249487	4158084.50813958	
316683.008195862	4158084.38586075	
316683.509062757	4158084.25268082	
316684.000605118	4158084.09750353	
316684.482822945	4158083.92032888	
316684.983934947	4158083.79824529	
316685.49314622	4158083.64267787	
316685.993032964	4158083.46511309	
316686.492429615	4158083.26535585	
316687.009250098	4158083.05411218	
316687.498832145	4158082.8101651	
316687.961665866	4158082.55570711	
316688.387936614	4158082.24654831	
316688.804882853	4158081.91539214	
316689.166371999	4158081.47444411	
316689.510682418	4158081.0560788	
316689.809105339	4158080.56101526	
316690.036362712	4158080.04532005	
316690.262884964	4158079.49633609	
316690.374069471	4158078.92769595	
316690.396419527	4158078.33881432	
316690.348829239	4158077.78478224	
316690.218053242	4158077.06606233	
316690.007767274	4158076.34909832	
316689.782262908	4158075.74348702	
316689.482652264	4158074.98408905	
316689.195306743	4158074.37984347	
316688.864279075	4158073.79876592	
316688.437052709	4158073.2642195	
316687.897674118	4158072.85426818	
316687.317799073	4158072.61173616	
316686.724175988	4158072.54713438	
316686.107480345	4158072.63846545	
316685.547222168	4158072.88397343	
316685.060090138	4158073.2388831	
316684.538110497	4158073.61676572	
316684.177356387	4158074.0910027	
316683.723099355	4158074.73382962	
316683.406762604	4158075.21818734	
316683.050174659	4158075.88106061	
316682.788560058	4158076.44192146	
316682.526945494	4158077.00278232	
316682.269251954	4158077.74118319	
316682.096962094	4158078.34447797	
316682.013506754	4158078.96801416	
316681.973978549	4158079.57947856	
316681.934695415	4158080.2020392	
316681.938849278	4158080.79033555	
316681.996009749	4158081.37746124	
316682.070103895	4158081.93090797	
316682.284813776	4158082.44794419	
316682.481119583	4158082.93208188	
316682.855094252	4158083.4567024	
