316682.36132191	4158084.31133372	
316682.663395782	4158084.78203386	
316682.937986084	4158085.20893433	
316683.135517106	4158085.74855329	
316683.297220266	4158086.26676019	
316683.573770978	4158086.78243068	
316683.860136326	4158087.34229107	
316684.067972033	4158087.94829244	
316684.300105454	4158088.45384224	
316684.586960822	4158089.03589516	
316684.783511427	4158089.53112915	
316685.097115061	4158090.12369301	
316685.418572845	4158090.67167677	
316685.633037274	4158091.17761682	
316685.847501677	4158091.68355687	
316686.07889973	4158092.15581797	
316686.310052701	4158092.61698282	
316686.629304806	4158093.06510038	
316686.912974137	4158093.50290212	
316687.196398383	4158093.92960761	
316687.550497962	4158094.35475228	
316688.045458109	4158094.75458281	
316688.509749023	4158094.96636242	
316689.01649663	4158095.09949279	
316689.539197685	4158095.15455925	
316690.051593996	4158095.14324333	
316690.570864312	4158095.04296235	
316691.053816756	4158094.89907681	
316691.581186364	4158094.76531204	
316692.0445096	4158094.53304675	
316692.564760168	4158094.4771509	
316693.065136465	4158094.32177903	
316693.719141293	4158093.91877793	
316694.200133473	4158093.68612257	
