316712.788258217	4158085.69321415	
316712.914376763	4158086.20110562	
316713.120495183	4158086.72943389	
316713.27605723	4158087.36989512	
316713.46352667	4158087.85422855	
316713.661300637	4158088.40494441	
316713.831346206	4158088.90076426	
316714.02715997	4158089.36271013	
316714.241867659	4158089.8797471	
316714.446515804	4158090.34149791	
316714.63447516	4158090.84802387	
316714.804030593	4158091.32165123	
316715.030267822	4158091.96055189	
316715.255769965	4158092.56616381	
316715.480046986	4158093.11629448	
316715.748496079	4158093.66544979	
316716.009335808	4158094.27028143	
316716.224533306	4158094.80951094	
316716.484147884	4158095.35886134	
316716.789649635	4158095.98491013	
316716.971224496	4158096.60259371	
316717.204580747	4158097.1636256	
316717.448486495	4158097.80213617	
316717.657789602	4158098.47471578	
316717.856788168	4158099.08091298	
316718.046707283	4158099.676209	
316718.225341806	4158100.1607376	
316718.389737699	4158100.80100384	
316718.572047407	4158101.4519762	
316718.752396973	4158102.01417856	
316718.941090898	4158102.55399335	
316719.148433678	4158103.137803	
316719.30939926	4158103.62272177	
316719.479199235	4158104.10744547	
316719.730468971	4158104.67918353	
