316676.075534689	4158054.63109355	
316676.475524158	4158055.13293598	
316676.804592819	4158055.62524309	
316677.177833751	4158056.11657464	
316677.606532063	4158056.71769803	
316678.121614391	4158057.2281003	
316678.538782408	4158057.7073601	
316678.938281461	4158058.18701014	
316679.338025531	4158058.67775645	
316679.553226196	4158059.21698511	
316679.751738174	4158059.800989	
316679.800064366	4158060.38830978	
316679.715628652	4158060.96746098	
316679.570332021	4158061.59236295	
316679.485406214	4158062.14932166	
316679.392136095	4158062.72866798	
316679.351382586	4158063.28465113	
316679.488298399	4158063.88111704	
316679.775154821	4158064.46316981	
316680.226189836	4158064.87507174	
316680.711582361	4158065.24180825	
316681.167530745	4158065.47597512	
316681.789618241	4158065.62876119	
316682.278943889	4158065.77337768	
316682.780044688	4158066.05095409	
316683.334642273	4158066.34955239	
316683.897584148	4158066.62576311	
