316682.5465999	4158084.29614018	
316682.769163886	4158084.7685963	
316682.991727849	4158085.24105243	
316683.135272044	4158085.73745704	
316683.34114735	4158086.25468839	
316683.485181634	4158086.77328551	
316683.691547018	4158087.31270937	
316683.924415658	4158087.85154792	
316684.113847319	4158088.42465075	
316684.262537663	4158089.15407663	
316684.538353052	4158089.6364584	
316684.823002836	4158090.11864507	
316685.24237448	4158090.6977714	
316685.571931483	4158091.21227131	
316685.887985584	4158091.9157977	
316686.192019467	4158092.47526795	
316686.504152562	4158093.00125435	
316686.798861833	4158093.53872723	
316687.145842422	4158094.04174074	
316687.54533938	4158094.52139114	
316688.030239822	4158094.86593551	
316688.610358399	4158095.11956378	
316689.286675333	4158095.32666096	
316689.81821079	4158095.38153233	
316690.331097191	4158095.39240893	
316690.957360726	4158095.33417176	
316691.564240076	4158095.19865108	
316692.162039973	4158095.0522293	
316692.770144603	4158094.97218996	
316693.369659869	4158094.90344202	
316693.967704861	4158094.76811662	
316694.538511471	4158094.60008781	
316695.247483225	4158094.28468625	
