316675.587200538	4158054.13120229	
316675.844613313	4158054.58068529	
316676.058343886	4158055.05333637	
316676.290968698	4158055.58107848	
316676.550587003	4158056.13042775	
316676.738794388	4158056.64804919	
316676.873994992	4158057.16684132	
316677.022196179	4158057.87407457	
316677.230032957	4158058.48007579	
316677.466088546	4158059.16316542	
316677.656746482	4158059.79174938	
316677.812066568	4158060.42111379	
316678.000518863	4158060.9498315	
316678.306759846	4158061.60916775	
316678.584781964	4158062.19141559	
316678.825995839	4158062.7078664	
316679.067209685	4158063.22431721	
316679.417622776	4158063.88267793	
316679.75454515	4158064.33040504	
316680.275765661	4158064.71855358	
316680.813184652	4158065.03973443	
316681.465206405	4158065.34728264	
316682.045572256	4158065.61200677	
316682.546918134	4158065.90067942	
316683.135628241	4158066.14301602	
316683.634523457	4158066.32072624	
316684.256855892	4158066.48460873	
316684.906181764	4158066.67009846	
316685.475997559	4158066.85734419	
316685.974157508	4158067.00176579	
