316670.820106252	4158043.19033435	
316671.286606094	4158043.50197935	
316671.717768004	4158043.81440485	
316672.173227653	4158044.02637878	
316672.825006278	4158044.32283012	
316673.321452316	4158044.38957728	
316673.948699959	4158044.37572396	
316674.52956961	4158044.26298003	
316675.11755827	4158044.07236728	
316675.837573933	4158043.85663534	
316676.378694541	4158043.54493952	
316676.837609186	4158043.112941	
316677.287689404	4158042.68113763	
316677.819485534	4158042.34744452	
316678.359626055	4158041.99136382	
316678.834470004	4158042.28062163	
316679.392267298	4158042.32381087	
316680.001846128	4158042.31034824	
316680.511550054	4158042.17697312	
316681.165791393	4158042.18472752	
316681.777820822	4158042.28222752	
316682.46248651	4158042.46693668	
316682.888979525	4158042.9681941	
316683.209948912	4158043.49398531	
316683.452388226	4158044.0659175	
316683.879616274	4158044.6004637	
316684.180220976	4158045.00458642	
316684.507329067	4158045.40812384	
316684.945106843	4158046.02014873	
316685.274665409	4158046.53464867	
316685.516124286	4158047.06219591	
316685.741384522	4158047.65671086	
316685.984068613	4158048.23973935	
316686.251050593	4158048.7223163	
316686.583794678	4158049.38106752	
316686.944757487	4158050.11690719	
316687.187441434	4158050.69993572	
316687.450734912	4158051.41572904	
316687.613908605	4158052.00051351	
316687.705916458	4158052.56466629	
316687.612155505	4158053.12181999	
316687.44673865	4158053.63614951	
316687.175798367	4158054.17501277	
316686.669783444	4158054.07517117	
316686.389518658	4158054.59203706	
316686.1006645	4158055.12019432	
316686.036837848	4158055.83211021	
316686.167369339	4158056.53973382	
316686.481709086	4158057.16558649	
316686.882923058	4158057.72291064	
316687.276037679	4158058.31371866	
316687.704735129	4158058.91484253	
316688.182518428	4158059.33725583	
316688.631347793	4158059.64929196	
316689.172197453	4158060.12582084	
316689.591815173	4158060.71604366	
316689.828114727	4158061.41022985	
316689.870791401	4158062.141997	
316689.798130077	4158062.85410797	
316689.706819662	4158063.52222414	
316689.897231533	4158064.13971209	
316690.219670053	4158064.73208104	
316690.57401564	4158065.16832211	
316690.862586569	4158065.82804898	
316691.01668032	4158066.40193236	
316691.153595253	4158066.99839843	
316691.120695257	4158067.5098014	
316690.947669345	4158068.07980721	
316690.69709383	4158068.74033892	
316690.429094517	4158069.41235709	
316690.245028805	4158069.88269178	
316690.052128668	4158070.35322157	
316689.836400985	4158070.99078041	
316689.895276261	4158071.65557987	
316690.012316875	4158072.15256989	
316690.378437237	4158072.72177084	
316690.918795902	4158073.17610731	
316691.553392784	4158073.49514273	
316692.067493057	4158073.96116082	
316692.456195763	4158074.35223656	
316692.809805717	4158074.75518897	
316693.032369315	4158075.22764535	
316693.088058721	4158075.74819358	
316693.021536258	4158076.33805069	
316692.837470588	4158076.80838532	
316692.493894958	4158077.26003923	
316691.937802768	4158077.69418302	
316691.297544758	4158077.91925402	
316690.750544787	4158077.96463896	
316690.218028032	4158077.8653825	
316689.618021434	4158077.91193812	
316689.076657672	4158078.21253692	
316688.677135045	4158078.53220661	
316688.359327859	4158078.94998665	
316688.15734859	4158079.40961535	
316688.028740424	4158079.98974199	
316688.062337806	4158080.71060801	
316688.19851764	4158081.2737853	
316688.24855861	4158081.93877987	
316688.464248311	4158082.50020123	
316688.644600258	4158083.06240301	
