316706.037890348	4158074.99595296	
316706.269287606	4158075.46821458	
316706.509029221	4158075.91808863	
316706.786313825	4158076.4670486	
316706.990962663	4158076.92879924	
316707.199041876	4158077.54589737	
316707.380617752	4158078.16358076	
316707.465259838	4158078.7945063	
316707.46769669	4158079.30512885	
316707.381789196	4158079.81770223	
316707.268888357	4158080.30866835	
316707.078682886	4158080.90125647	
316706.88749733	4158081.4494596	
316706.695576715	4158081.96437398	
316706.451384623	4158082.51374762	
316706.188543582	4158083.01912644	
316705.952695929	4158083.54611252	
316705.7175834	4158084.10638735	
316705.560755618	4158084.60942518	
316705.484172814	4158085.143996	
316705.416179419	4158085.66727548	
316705.411742253	4158086.26686312	
316705.469636144	4158086.88727766	
316705.577841247	4158087.38446295	
316705.792304486	4158087.89040348	
316706.059284194	4158088.372981	
316706.395714122	4158088.79851661	
316706.73140893	4158089.19076349	
316707.09336195	4158089.57132888	
316707.571877649	4158090.02703195	
316708.021194717	4158090.36126155	
316708.460697214	4158090.65130126	
316709.025596789	4158091.0162836	
316709.455529714	4158091.2732297	
316709.885462613	4158091.53017581	
316710.359812619	4158091.7972428	
316710.789745461	4158092.05418896	
316711.444459188	4158092.48379816	
316711.877332237	4158092.87389936	
316712.255973611	4158093.20968981	
316712.657184238	4158093.76701511	
316712.951646719	4158094.2933926	
316713.160460217	4158094.94377961	
316713.217373433	4158095.5198092	
316713.20557148	4158096.18616939	
316713.102485106	4158096.72132536	
316712.919643982	4158097.24714079	
316712.665637515	4158097.75232434	
316712.367213984	4158098.24738704	
316712.014313862	4158098.67704273	
316711.634665511	4158099.09618742	
316711.226553762	4158099.42714737	
316710.800038142	4158099.72520875	
316710.391191379	4158100.02288	
316709.98332475	4158100.36493627	
316709.566868769	4158100.71828388	
316709.141823439	4158101.08292286	
316708.673341173	4158101.48182601	
316708.205594037	4158101.91401794	
316707.684840486	4158102.3473804	
316707.13880891	4158102.83680939	
316706.610201186	4158103.31475201	
316706.055335328	4158103.80437616	
316705.544396546	4158104.28192868	
316705.042537266	4158104.77038239	
316704.557611758	4158105.22515722	
316704.081275676	4158105.66864074	
316703.630952797	4158106.08934652	
316703.232901295	4158106.47559306	
