316679.214602676	4158066.29622234	
316679.818543277	4158066.02754589	
316680.364808833	4158065.94887151	
316680.919418722	4158065.84780955	
316681.52728039	4158065.75667322	
316682.277228465	4158065.69570394	
316682.949872025	4158065.73635695	
316683.507177599	4158065.7573539	
316684.127794672	4158065.84356265	
316684.776140365	4158065.98466737	
316685.462274401	4158066.23595422	
316685.982024178	4158066.5575256	
316686.547661546	4158066.95579524	
316686.988636358	4158067.31241138	
316687.457829854	4158067.74611597	
316687.821745086	4158068.21545057	
316688.123819146	4158068.68615091	
316688.425158016	4158069.1235625	
316688.781218899	4158069.63747724	
316688.94267688	4158070.14458799	
316689.078121612	4158070.67447654	
316689.268288359	4158071.28086823	
316689.440296091	4158071.86545762	
316689.56715138	4158072.40663753	
316689.731059784	4158073.02471079	
316689.965643705	4158073.64122323	
316690.190412949	4158074.21354579	
316690.443890942	4158074.88514929	
316690.624978026	4158075.48063986	
316690.805084888	4158076.03174544	
316690.976112238	4158076.57194986	
316691.147139571	4158077.11215429	
316691.356200178	4158077.77363707	
316691.57998904	4158078.30157467	
316691.759360644	4158078.81939151	
316691.938732228	4158079.33720835	
316692.135772664	4158079.85463501	
316692.345078188	4158080.52721406	
316692.549727768	4158080.98896437	
316692.722470265	4158081.60684258	
316692.886378305	4158082.22491589	
316693.12930612	4158082.81904082	
316693.363644518	4158083.4244571	
316693.589148454	4158084.03006849	
316693.77637408	4158084.50330527	
316693.92875206	4158084.99951495	
316694.098553837	4158085.48423819	
316694.253137199	4158086.08031411	
316694.379011845	4158086.57710909	
